DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,363,63,553,19,453,38.93356199763605,36.43020225300265,377.6362357493613
20240728,667,63,775,5,233,25.52528339095433,15.040604467744682,192.434112141301
20240728,69,63,944,15,848,23.149098336296344,60.418515059737096,764.4323866039665
20240728,357,63,314,11,570,71.92844910711405,50.79257220841824,447.2789786844677
20240728,938,63,504,11,842,68.47872199048766,86.99426718130825,686.5270108282041
20240728,487,63,510,10,702,37.47868017707878,98.22975292894525,566.291566893976
20240728,419,63,337,3,345,12.726375870174055,45.76560836876769,286.50801576105823
20240728,955,63,548,4,991,83.23400237386794,54.09405188851494,853.6719457376171
20240728,872,63,524,18,600,67.72124536778637,80.39264510838153,451.8861095238321
20240728,607,63,810,16,721,65.46258903383438,68.00758608391585,587.5298248822498
20240728,728,63,245,6,805,94.04629159658884,108.32165542596663,602.6320529774446
20240728,964,63,710,1,474,58.01562877837512,40.139986611882534,375.84438460974235
20240728,730,63,940,6,270,38.58115686335086,32.11864343727998,199.30019969936916
20240728,59,63,454,13,703,18.05777247908399,76.1939002640376,608.7483272568784
20240728,734,63,935,6,663,27.508341130109624,47.57774308030572,587.9139157895846
20240728,324,63,5,19,314,38.71955394407872,31.1853963949153,244.095049661006
20240728,132,63,316,19,753,36.18761021744897,69.24342591448335,647.5689638680676
20240728,416,63,2,15,827,17.22091604703746,52.2477000189369,757.5313839340256
20240728,477,63,119,17,603,19.760919749538186,68.73859862577086,514.5004816246909
20240728,936,63,187,19,921,75.82654277973236,73.91092676090045,771.2625304593672
20240728,434,63,276,9,140,11.749802427628188,10.99867150976761,117.2515260626042
20240728,888,63,640,6,195,16.363757622433948,28.7135296591527,149.92271271841335
20240728,286,63,712,1,630,39.471084856761294,44.88301690910816,545.6458982341305
20240728,114,63,554,16,870,44.37457095925766,56.72974356348429,768.895685477258
20240728,937,63,153,4,320,32.16913751740127,25.433283246817872,262.3975792357809
20240728,424,63,711,15,359,26.841686103270856,36.79093475995922,295.36737913676996
20240728,75,63,784,19,818,62.95873276599752,108.64097064642525,646.4002965875773
20240728,819,63,376,14,144,4.5035360922491545,13.245178365413567,126.25128554233729
20240728,709,63,469,15,597,22.150122360529323,33.07204376555208,541.7778338739186
20240728,1000,63,841,9,776,107.88444211873082,99.01123276304669,569.1043251182225
20240728,881,63,750,16,234,25.230026552038506,21.893311847117584,186.8766616008439
20240728,440,63,993,8,906,104.16700959571304,67.82377430936859,734.0092160949184
20240728,711,63,615,8,311,28.302432170741152,29.004117064480198,253.69345076477865
20240728,178,63,175,6,758,48.66483596364686,96.26797419513125,613.0671898412219
20240728,545,63,299,18,338,29.290854411875742,21.34710120929822,287.36204437882606
20240728,972,63,470,2,341,24.74592471459877,42.42198834301107,273.83208694239016
20240728,113,63,537,16,332,25.197086514985337,45.54722013522192,261.25569334979275
20240728,810,63,481,5,149,21.748766581624153,15.626586907516979,111.62464651085887
20240728,450,63,628,14,575,53.33335199778448,71.7832836162603,449.88336438595525
20240728,819,63,743,14,575,76.40093288056626,42.474435030680155,456.1246320887536
20240728,836,63,416,18,454,59.47425546492179,27.652935305616538,366.87280922946167
20240728,171,63,600,18,447,15.101486896989684,60.051286108624915,371.84722699438544
20240728,785,63,708,8,193,19.59344605520646,20.959832543367746,152.4467214014258
20240728,625,63,255,11,551,48.553270195756994,40.23343676587296,462.21329303837
20240728,996,63,779,5,139,4.928185354497545,16.59713584923243,117.47467879627003
20240728,102,63,579,2,152,10.268706988756724,17.4238773671387,124.30741564410457
20240728,276,63,428,11,360,19.94347117532403,34.12521227363249,305.9313165510435
20240728,311,63,219,4,156,11.819557155164663,20.230424797285654,123.95001804754969
20240728,336,63,650,9,346,28.612053556509053,18.900124389820693,298.48782205367024
20240728,148,63,626,2,866,111.87245941273004,84.63002937335006,669.4975112139199
20240728,691,63,567,1,273,18.239917920548137,35.986642928337226,218.77343915111464
20240728,398,63,762,19,590,67.93756139527001,45.1863428480124,476.8760957567176
20240728,45,63,791,9,371,30.324622752597776,41.09424497978305,299.5811322676192
20240728,541,63,335,12,949,93.9880365325519,83.12276415539787,771.8891993120502
20240728,372,63,852,3,989,117.72062647472258,63.19595046060222,808.0834230646752
20240728,399,63,449,17,538,26.51835843215605,27.24983680806959,484.2318047597744
20240728,251,63,611,20,981,80.8791193291969,55.62990350700387,844.4909771637992
20240728,575,63,463,17,158,14.61786503756394,22.929299119851297,120.45283584258476
20240728,336,63,417,9,190,5.622331888261522,21.217906649384023,163.15976146235445
20240728,258,63,311,11,275,13.264538494467446,38.647107212329466,223.08835429320308
20240728,860,63,663,3,943,46.7594946229521,110.58898473400455,785.6515206430433
20240728,591,63,624,4,163,10.530629571150753,23.3714696652875,129.09790076356174
20240728,270,63,563,16,778,33.138074594773016,101.41937116517585,643.4425542400511
20240728,879,63,811,3,221,20.35565422782523,27.759904990365524,172.88444078180925
20240728,42,63,247,19,577,46.25451728635927,47.79980988831461,482.94567282532614
20240728,728,63,267,8,432,14.423061059839897,49.147581745246534,368.42935719491356
20240728,622,63,896,13,731,109.41021352772181,39.699002041996,581.8907844302822
20240728,765,63,440,5,135,3.234067085253335,11.241089297743612,120.52484361700306
20240728,587,63,477,16,730,34.693957156602345,57.97580432565134,637.3302385177464
20240728,814,63,760,16,436,38.877684591451555,54.998788100690476,342.12352730785796
20240728,133,63,262,19,149,16.268384007859776,18.619716535254053,114.11189945688616
20240728,121,63,559,18,392,20.27876482787359,42.72081621869939,329.000418953427
20240728,163,63,261,2,659,80.75720779465517,50.959518492788156,527.2832737125567
20240728,897,63,721,10,368,21.025207546564243,50.74451940140633,296.2302730520294
20240728,693,63,834,3,455,9.926898592845204,29.440948811563743,415.63215259559104
20240728,407,63,931,18,173,3.594079034219772,9.43579583967735,159.9701251261029
20240728,998,63,826,2,876,80.06815656620886,124.49740354323373,671.4344398905574
20240728,458,63,501,6,246,15.988334766232441,35.32655103693291,194.68511419683466
20240728,929,63,138,5,984,103.98892958429293,123.67863896455104,756.332431451156
20240728,34,63,264,3,158,13.123500834071093,17.28448783046019,127.59201133546873
20240728,531,63,193,8,370,31.60399588404439,55.12408484863691,283.2719192673187
20240728,146,63,811,2,503,42.695372828428184,54.257859422786275,406.04676774878556
20240728,150,63,570,15,409,22.044199525422716,28.817503793990408,358.1382966805869
20240728,616,63,962,17,680,56.152285103541956,64.12247395755938,559.7252409388987
20240728,572,63,357,7,516,62.27222521189002,43.53939733802498,410.188377450085
20240728,350,63,17,16,358,44.76266692376945,49.15562668455504,264.08170639167554
20240728,31,63,55,6,598,17.91780394002441,71.70586152453893,508.3763345354366
20240728,584,63,60,16,524,11.439450964087234,41.3803332842326,471.1802157516802
20240728,418,63,390,3,226,28.534734783855818,27.964583119066674,169.50068209707752
20240728,37,63,775,11,811,22.49245502677942,70.18779542211163,718.319749551109
20240728,743,63,848,2,832,68.77876210723917,51.40524520965603,711.8159926831048
20240728,293,63,103,17,737,91.19868051592817,103.47130642273034,542.3300130613416
20240728,697,63,373,9,718,43.70388613720455,82.13518990978304,592.1609239530125
20240728,582,63,390,2,148,8.941103337261017,20.291629552589225,118.76726711014976
20240728,466,63,338,19,122,5.675428079289048,8.673619074603348,107.6509528461076
20240728,846,63,147,19,629,81.13549069135216,43.86735355156731,503.9971557570805
20240728,237,63,329,4,268,10.38082289197813,31.441576851077134,226.17760025694474
20240728,345,63,988,7,248,25.542777900260823,26.72340094342294,195.73382115631625
20240728,593,63,67,3,904,133.7607531229301,60.17093180749883,710.0683150695711
20240728,412,63,426,2,593,25.793038853496125,57.37257897930918,509.8343821671947
20240728,720,63,601,20,794,17.068950669676624,115.85356058157292,661.0774887487505
20240728,961,63,147,20,578,65.24332260650013,60.10520733187433,452.65147006162556
20240728,81,63,404,1,644,31.51297406632341,39.58750931157191,572.8995166221047
20240728,635,63,615,17,516,23.11260315666224,39.4566396841116,453.4307571592262
20240728,426,63,636,2,306,35.4816247331478,17.56497483555373,252.95340043129846
20240728,878,63,976,12,964,36.24079488225657,129.84471079037692,797.9144943273665
20240728,657,63,943,17,715,64.39812935709234,67.10964503161884,583.4922256112889
20240728,708,63,520,6,588,67.07465757904818,68.95986395464621,451.9654784663056
20240728,88,63,312,12,504,46.84143135283226,27.771221682662038,429.3873469645057
20240728,856,63,958,7,968,93.25718231285187,83.21591813879378,791.5268995483543
20240728,304,63,612,19,106,3.8790557507902235,14.89946284949634,87.22148139971344
20240728,266,63,655,14,934,96.57214687737135,130.57541363002443,706.8524394926042
20240728,494,63,313,20,488,17.517666633486346,43.611457796190905,426.87087557032277
20240728,718,63,885,6,690,94.85224550639148,78.08335751339729,517.0643969802112
20240728,855,63,854,1,631,53.04650944073495,32.9943112153486,544.9591793439165
20240728,441,63,387,18,257,38.11041385659159,32.79166741475446,186.09791872865395
20240728,578,63,506,14,236,16.182475283292703,31.953821837383604,187.86370287932368
20240728,763,63,331,17,316,42.34273822336318,47.037310049619755,226.61995172701705
20240728,546,63,174,15,816,95.93797356223152,104.03884746709498,616.0231789706735
20240728,576,63,42,20,498,49.56132736932993,46.03192190230989,402.4067507283602
20240728,469,63,166,11,705,71.27950902812712,104.66031629651503,529.0601746753579
20240728,112,63,479,20,671,28.978890023359412,57.80118967417465,584.2199203024659
20240728,604,63,466,1,833,80.07535243953531,119.21752855112912,633.7071190093355
20240728,367,63,914,4,773,77.80999816468972,65.01634579762984,630.1736560376804
20240728,601,63,804,7,712,99.11605387917766,89.98780576058705,522.8961403602352
20240728,463,63,866,20,280,6.141312330584476,32.90711842018018,240.95156924923535
20240728,560,63,197,6,334,7.7244060003965,38.15649305609071,288.11910094351276
20240728,816,63,343,19,743,57.634874554855024,96.54158918171372,588.8235362634313
20240728,504,63,794,17,120,6.598940092158546,11.143946566698771,102.25711334114268
20240728,732,63,784,13,447,15.063886719065046,58.758440737731355,373.1776725432036
20240728,17,63,158,11,797,92.81700416344643,117.442699625233,586.7402962113206
20240728,647,63,633,10,105,2.8081263941911696,11.771396744807381,90.42047686100145
20240728,761,63,832,6,923,37.71689936292499,89.93384850285688,795.3492521342181
20240728,923,63,793,19,617,68.77162086256195,64.01096491413394,484.2174142233041
20240728,699,63,661,9,344,29.55367302591159,24.361840017338615,290.0844869567498
20240728,520,63,140,11,760,81.0228287917493,69.62387275414174,609.3532984541089
20240728,216,63,780,14,716,16.235458054333165,77.49074513545867,622.2737968102082
20240728,225,63,726,8,960,74.38040941241836,110.15006436881163,775.4695262187699
20240728,390,63,45,20,189,13.762432590570992,24.910152775598725,150.3274146338303
20240728,733,63,281,5,125,4.982880460020591,13.784800162926675,106.23231937705273
20240728,427,63,159,17,742,100.45252522802113,102.46131315691544,539.0861616150635
20240728,835,63,558,13,476,65.22185390289724,24.622810054335577,386.1553360427672
20240728,863,63,819,11,640,72.51217104077148,41.67250858018615,525.8153203790424
20240728,498,63,620,3,106,4.728872935862448,13.279532854029116,87.99159421010845
20240728,594,63,932,13,980,45.0736703515474,74.0179213403145,860.9084083081381
20240728,580,63,608,13,174,23.444040885296104,9.02453252163491,141.531426593069
20240728,722,63,76,5,913,20.346336542528558,107.71172295900452,784.9419404984669
20240728,949,63,303,18,955,80.75446846801177,103.96480702760827,770.28072450438
20240728,16,63,23,2,221,12.069069647380916,19.870026541400005,189.06090381121908
20240728,62,63,10,11,723,60.28762947994521,57.21648355210715,605.4958869679476
20240728,850,63,317,6,853,81.89563724841778,104.74669969690409,666.3576630546781
20240728,784,63,380,7,593,46.57304563164988,42.27935620467618,504.14759816367393
20240728,97,63,305,18,247,15.301127208157222,17.52089283298737,214.17797995885542
20240728,703,63,99,11,456,20.767511858174846,65.00986812402303,370.2226200178021
20240728,21,63,901,11,205,17.02011675925378,14.23307335207265,173.74680988867357
20240728,241,63,487,20,810,35.1917783124682,103.05874838342206,671.7494733041098
20240728,647,63,371,16,709,70.31435869150111,64.25898987779719,574.4266514307017
20240728,988,63,430,13,282,26.419670878847164,38.77436711916448,216.80596200198835
20240728,423,63,312,1,163,14.673112326531184,11.383067706903029,136.9438199665658
20240728,785,63,358,3,935,88.66934561695241,117.97973804512267,728.3509163379249
20240728,764,63,126,19,827,48.18150285260834,51.18931458829615,727.6291825590955
20240728,915,63,741,9,851,46.00091808157825,105.35032619310572,699.648755725316
20240728,904,63,582,15,903,72.1091211371991,90.24946692910443,740.6414119336964
20240728,292,63,574,19,329,31.39581899692005,26.009834143494462,271.59434685958547
20240728,218,63,314,15,315,31.36240144821566,25.541748208584483,258.09585034319986
20240728,995,63,711,9,478,41.30180236078442,43.59263938029961,393.10555825891595
20240728,588,63,559,2,594,37.65312155641235,43.78581094307976,512.5610675005079
20240728,567,63,870,14,754,18.95967417979498,45.49692977350677,689.5433960466983
20240728,935,63,53,9,133,16.014952790594815,7.109382279221723,109.87566493018346
20240728,460,63,258,20,703,64.92559087644065,43.42569877906335,594.648710344496
20240728,747,63,682,13,607,14.593685097557682,42.10797537944759,550.2983395229948
20240728,570,63,288,1,274,20.759170534557036,15.900554885972504,237.34027457947047
20240728,345,63,770,1,295,41.07153445406531,24.170004601364763,229.75846094456995
20240728,683,63,569,19,807,48.97210200838215,75.17620802936887,682.851689962249
20240728,395,63,855,20,715,58.923014523984925,58.87260226481153,597.2043832112035
20240728,91,63,884,5,606,22.601354374159655,49.3148725977586,534.0837730280817
20240728,170,63,802,2,843,97.23515600724282,47.041642244292994,698.7232017484641
20240728,715,63,893,9,262,14.717837037724488,22.294784040247105,224.9873789220284
20240728,773,63,219,13,601,48.414453820706726,39.55770296639699,513.0278432128963
20240728,939,63,838,17,296,36.66001239455347,34.04924229736996,225.29074530807657
20240728,887,63,622,14,289,37.15105447656081,37.982896979041485,213.8660485443977
20240728,304,63,652,18,348,31.75833525693596,33.032605567293984,283.20905917577005
20240728,881,63,874,18,727,61.378883811468405,41.28440464408851,624.3367115444431
20240728,724,63,396,4,666,56.26761281975351,72.25916760473135,537.4732195755151
20240728,51,63,204,16,608,22.289144313859207,41.28964588631947,544.4212097998213
20240728,132,63,942,19,866,87.84464744559197,95.56811260607458,682.5872399483335
20240728,219,63,571,8,897,70.94888698065228,70.90756429991548,755.1435487194323
20240728,194,63,56,7,522,38.2764916048635,56.018019031615594,427.7054893635209
20240728,955,63,466,4,463,38.61856083067206,58.40557083165872,365.9758683376692
20240728,266,63,450,11,302,36.17701255300543,27.460499022614155,238.36248842438042
20240728,361,63,346,3,350,33.95157604222134,39.01093100893906,277.0374929488396
20240728,395,63,604,2,627,22.711423879561295,92.25734519194556,512.0312309284932
20240728,520,63,397,9,308,19.089229981821696,27.825148169177833,261.08562184900046
20240728,777,63,612,9,659,71.24680097065917,80.83212485765601,506.92107417168484
20240728,88,63,511,12,613,18.09583895472414,32.71681495723372,562.1873460880421
20240728,436,63,13,11,878,33.60452376640153,90.94023511358098,753.4552411200175
20240728,554,63,190,5,455,9.696484345633817,36.52787142267266,408.7756442316935
20240728,318,63,488,20,532,19.290387933847587,34.48958484465578,478.22002722149665
20240728,998,63,385,1,679,97.8420377169953,43.22946554499319,537.9284967380115
20240728,528,63,371,11,724,70.1395586548638,106.1701405811698,547.6903007639664
20240728,298,63,365,16,1000,40.97177352364055,120.70863606078682,838.3195904155726
20240728,190,63,347,3,879,61.012608375527535,65.4754710078149,752.5119206166576
20240728,3,63,998,7,984,44.56369183328134,102.77920494618505,836.6571032205336
20240728,730,63,633,1,287,28.291205527896444,36.79549135938806,221.91330311271548
20240728,476,63,290,2,128,15.914308865339708,11.105276225695025,100.98041490896526
20240728,232,63,66,13,184,24.412629947749398,19.57565550219533,140.01171455005527
20240728,237,63,693,1,488,47.367870942453365,63.51514091773612,377.11698813981053
20240728,853,63,143,6,666,25.127538594347566,35.591101461988906,605.2813599436636
20240728,983,63,513,1,648,81.64843359623484,80.03073446267366,486.3208319410915
20240728,273,63,403,7,180,19.908876895773524,25.924289846773082,134.1668332574534
20240728,496,63,794,11,593,14.918378694594335,38.750764569071485,539.3308567363342
20240728,830,63,257,9,618,75.87586774222078,48.299931208310255,493.82420104946897
20240728,786,63,143,11,953,64.35321608469629,79.34833791152698,809.2984460037767
20240728,936,63,486,20,629,18.940805701917885,53.93342915501299,556.1257651430691
20240728,840,63,577,15,556,17.51309562706912,47.10128765928761,491.3856167136433
20240728,202,63,859,16,352,14.7569136226389,20.56966283262318,316.67342354473794
20240728,772,63,70,5,239,28.291541149774083,35.09387618845714,175.6145826617688
20240728,106,63,857,3,986,135.16293822987868,65.82154631160718,785.0155154585141
20240728,746,63,776,13,503,24.292584731555582,52.51665941362672,426.19075585481767
20240728,352,63,357,2,442,35.582563825380696,48.62601679678966,357.79141937782964
20240728,384,63,897,6,244,12.495160043317435,20.97482711787965,210.53001283880292
20240728,763,63,235,14,896,59.466181593295794,105.7701800308156,730.7636383758886
20240728,182,63,720,16,547,48.01616556346374,79.4000200908096,419.58381434572664
20240728,691,63,226,19,355,46.40386766202842,33.09475196258513,275.5013803753865
20240728,124,63,828,2,456,15.70838819555438,57.876129021847774,382.41548278259785
20240728,442,63,983,13,241,21.680975011817946,31.609096478861694,187.70992850932038
20240728,22,63,736,17,147,21.75238118513933,12.587726165153155,112.65989264970752
20240728,742,63,868,20,421,30.4692910167326,57.32293381685128,333.2077751664161
20240728,270,63,452,11,339,39.64409636567397,28.687488189501202,270.66841544482486
20240728,488,63,994,20,147,5.078258310251007,11.092478394670469,130.82926329507853
20240728,388,63,501,17,325,36.497340186026506,38.68979217539905,249.81286763857446
20240728,919,63,658,17,294,15.754041693945396,37.471527008889915,240.77443129716468
20240728,841,63,190,18,676,44.79993512180083,74.95186377089183,556.2482011073073
20240728,169,63,215,12,888,82.68251162962488,74.80578906329892,730.5116993070762
20240728,198,63,507,17,390,29.019205098791787,49.070307533373,311.91048736783523
20240728,803,63,549,12,503,35.68074732549803,69.89611167635883,397.42314099814314
20240728,15,63,945,5,973,82.31430212558928,90.82487278840313,799.8608250860076
20240728,621,63,268,18,362,34.86427261955969,44.46243170728122,282.6732956731591
20240728,416,63,271,19,463,21.897603033890196,32.704410257893315,408.3979867082165
20240728,148,63,921,18,411,10.276148087804254,30.067783503779427,370.65606840841633
20240728,180,63,572,3,724,62.85571469612917,40.274572291901876,620.869713011969
20240728,699,63,993,6,167,23.033364698306993,14.801378647089686,129.16525665460333
20240728,672,63,218,18,727,106.8604280844375,100.9254261234769,519.2141457920857
20240728,682,63,717,7,341,18.2147993881006,20.96029441029362,301.82490620160576
20240728,275,63,144,8,853,108.48607717454881,116.77545189569867,627.7384709297526
20240728,167,63,455,6,186,14.073666431595722,13.976004219440796,157.9503293489635
20240728,149,63,570,13,900,83.39530113856547,48.21818770718706,768.3865111542475
20240728,869,63,984,18,554,22.922389402228966,51.93259030310955,479.1450202946615
20240728,421,63,618,12,528,74.8955407040736,35.091221893016936,418.01323740290945
20240728,253,63,39,8,208,12.346630712504373,24.108313752994736,171.54505553450088
20240728,383,63,36,19,532,27.41502119637786,41.8975606068829,462.68741819673926
20240728,309,63,476,4,587,62.10000365614098,70.54543953827384,454.35455680558516
20240728,875,63,877,6,530,60.7506130536817,54.93656011698426,414.312826829334
20240728,758,63,108,7,977,99.16972433384908,79.62234674441729,798.2079289217336
20240728,394,63,565,3,710,32.38851603667487,91.024621715682,586.5868622476431
20240728,895,63,28,14,197,19.0191206618184,9.936030557257697,168.0448487809239
20240728,903,63,418,4,372,28.399165353716707,27.421201257677396,316.1796333886059
20240728,23,63,144,11,236,16.20105477771154,25.370899428158655,194.4280457941298
20240728,515,63,914,2,174,26.037196190481772,13.97899040367325,133.98381340584498
20240728,857,63,864,16,275,10.944242946110347,24.548884048571452,239.5068730053182
20240728,417,63,138,7,235,8.65563509470068,22.790415180324334,203.55394972497498
20240728,226,63,3,18,669,13.544857920627994,48.750921046314204,606.7042210330578
20240728,931,63,467,10,986,128.81127080407782,50.55383596941506,806.6348932265071
20240728,164,63,39,13,293,15.423548003423475,36.984018753406524,240.59243324317
20240728,410,63,39,11,511,55.70648961900702,40.55133881470281,414.74217156629015
20240728,4,63,224,9,749,18.32486829095274,95.31448457964966,635.3606471293976
20240728,364,63,125,13,670,25.91442418515743,50.80445198372201,593.2811238311206
20240728,750,63,121,19,413,59.470666503450445,41.993374100420986,311.53595939612853
20240728,966,63,679,1,960,39.89905336316858,114.58790258044144,805.51304405639
20240728,521,63,348,3,903,134.90401278071465,66.92790211346994,701.1680851058154
20240728,101,63,756,1,527,78.194420988428,73.84013467144577,374.9654443401262
20240728,104,63,627,20,615,34.08951321098295,62.78431764380179,518.1261691452153
20240728,798,63,154,6,346,51.47618815710202,24.26253931876909,270.2612725241289
20240728,571,63,327,6,873,74.45103809397307,49.850802262191564,748.6981596438354
20240728,541,63,829,19,944,114.41430441628398,101.40214274388028,728.1835528398358
20240728,741,63,506,12,646,60.753860700022976,85.4770050829246,499.7691342170524
20240728,852,63,437,1,654,22.656882323145236,74.15193573197216,557.1911819448826
20240728,614,63,25,1,686,47.75823037904495,44.540740043068936,593.7010295778862
20240728,811,63,306,16,377,24.051591900413023,34.36225966930074,318.58614843028624
20240728,805,63,133,16,303,31.626653535379763,44.184076728391155,227.18926973622908
20240728,812,63,898,2,460,38.22986411408576,46.018432189026036,375.75170369688817
20240728,448,63,296,13,559,63.03074529982214,32.95750037404534,463.0117543261325
