DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,561,32,171,13,121,8.235617921865627,12.828535426003837,99.93584665213054
20240728,486,32,566,10,786,44.633882840898785,56.697530583196645,684.6685865759046
20240728,191,32,377,14,395,21.356549733108825,46.69013848368937,326.9533117832018
20240728,68,32,856,7,956,86.2556186961861,131.9126743317238,737.8317069720902
20240728,323,32,157,8,936,93.20975093986411,85.99701408413377,756.7932349760022
20240728,127,32,442,14,865,75.1274388307308,105.47388944030693,684.3986717289622
20240728,798,32,643,18,187,27.854981218051467,18.766362001719788,140.37865678022874
20240728,557,32,531,17,907,72.29702915082261,51.791030475180705,782.9119403739967
20240728,146,32,359,2,257,25.320951655758304,37.253729702177196,194.4253186420645
20240728,586,32,428,11,771,30.220378118064808,40.28801534104783,700.4916065408873
20240728,432,32,991,6,473,46.825629267146375,36.95202136906167,389.222349363792
20240728,664,32,252,8,432,63.66374775626585,45.265368271667214,323.07088397206695
20240728,829,32,534,6,677,72.63272455301754,63.700525799553,540.6667496474295
20240728,431,32,11,18,143,4.2509144846865725,19.062209102832398,119.68687641248103
20240728,43,32,118,17,349,34.0231179343992,44.31102629831335,270.66585576728744
20240728,101,32,712,10,123,4.079526648807308,11.303612890911669,107.61686046028102
20240728,459,32,708,5,327,16.797947936928708,24.561907090370482,285.6401449727008
20240728,507,32,979,18,275,33.72204834425813,40.65858131004056,200.61937034570133
20240728,587,32,676,19,157,18.89489953924863,21.659174919464657,116.44592554128671
20240728,926,32,807,1,472,45.490810227389225,56.78978598857393,369.71940378403684
20240728,548,32,463,4,756,18.4490365168916,72.08124935387,665.4697141292384
20240728,889,32,981,4,273,6.46817432905811,21.918340035086082,244.6134856358558
20240728,934,32,334,17,928,128.1306199981023,135.38719431061475,664.4821856912829
20240728,3,32,187,17,627,77.33501218993612,35.63997323253099,514.0250145775328
20240728,110,32,85,5,565,83.20407181275255,49.72934710895997,432.06658107828747
20240728,205,32,166,7,363,7.604225196378836,25.210521225609057,330.1852535780121
20240728,834,32,156,10,319,6.5999724226568635,42.11600857864556,270.28401899869755
20240728,544,32,629,4,761,99.26560902391986,62.609060863272504,599.1253301128077
20240728,322,32,737,13,822,36.14600135761769,60.93205504019188,724.9219436021904
20240728,586,32,404,5,456,59.89599937990094,55.175816898749524,340.92818372134957
20240728,247,32,248,8,986,78.15875388138618,97.74146040831495,810.0997857102989
20240728,148,32,489,3,520,65.66032020465468,62.251868828957534,392.0878109663878
20240728,490,32,799,1,890,97.21579103658169,106.19024736998175,686.5939615934366
20240728,462,32,347,18,147,4.35622844031599,20.67989105550812,121.96388050417589
20240728,916,32,15,12,771,73.68015590935207,91.18339115048977,606.1364529401582
20240728,597,32,245,8,668,75.8145312839107,56.21326889504423,535.972199821045
20240728,142,32,337,3,494,49.678589424439295,55.971130660820336,388.3502799147404
20240728,421,32,527,20,199,10.205886266424006,23.7083366362688,165.0857770973072
20240728,19,32,12,17,263,6.172519636441281,35.28547045425115,221.54200990930758
20240728,238,32,27,3,778,89.74998274910148,89.32443107927585,598.9255861716226
20240728,753,32,212,14,252,36.20771622305982,19.652606818133556,196.13967695880663
20240728,842,32,570,20,293,16.912193992973865,41.289511829889534,234.7982941771366
20240728,937,32,208,20,612,64.78867005475665,87.67336119445861,459.5379687507847
20240728,152,32,255,12,767,50.70440266566104,74.98853436189042,641.3070629724485
20240728,137,32,15,10,882,36.93291156287517,130.42534881169954,714.6417396254253
20240728,743,32,63,15,583,23.448714376534667,36.6893210105642,522.8619646129011
20240728,332,32,930,4,952,91.53759184719836,137.34963217319176,723.1127759796099
20240728,239,32,182,7,625,40.28830824952323,53.98980600693042,530.7218857435464
20240728,806,32,142,4,514,58.38917715893667,55.93010225012954,399.6807205909338
20240728,608,32,10,11,285,20.586048675432952,27.92026935507177,236.49368196949527
20240728,706,32,129,14,743,83.24473391984263,87.28837270068364,572.4668933794737
20240728,680,32,875,11,711,16.77836391018526,79.0222339147876,615.1994021750271
20240728,248,32,783,2,514,38.97423538973041,70.94499883150652,404.08076577876307
20240728,110,32,504,19,806,74.22774877077715,107.97789822511734,623.7943530041055
20240728,456,32,834,12,840,119.40941602263848,124.67657538528938,595.9140085920722
20240728,542,32,414,1,894,40.02290713508558,53.94657284334972,800.0305200215647
20240728,810,32,268,19,199,19.400200359561,16.97621858009693,162.62358106034208
20240728,213,32,643,14,181,22.423273146609915,22.7947650631449,135.7819617902452
20240728,973,32,250,4,464,63.29474539152166,36.71075609201351,363.99449851646483
20240728,297,32,733,13,902,66.5284580697433,125.53136771229678,709.9401742179599
20240728,456,32,327,8,972,68.82473830348394,54.59238029342244,848.5828814030937
20240728,998,32,539,2,707,32.23877833850496,83.07662547273922,591.6845961887558
20240728,636,32,106,7,872,42.22629729689082,86.65943769692957,743.1142650061796
20240728,492,32,900,18,765,56.743153834600555,81.98794994735037,626.2688962180491
20240728,702,32,968,11,135,19.61680353578678,18.07088935470158,97.31230710951164
20240728,134,32,65,18,222,24.676171769105313,12.45196419596674,184.87186403492794
20240728,266,32,952,12,693,85.98004953974785,59.47012464902508,547.549825811227
20240728,128,32,715,14,859,31.050758115015398,54.8491610349488,773.1000808500357
20240728,560,32,418,12,526,74.97429984975028,43.54217629179661,407.4835238584531
20240728,405,32,942,19,746,77.6745017186045,86.10918557433062,582.2163127070648
20240728,517,32,352,13,477,35.32798555528351,53.76085919914769,387.9111552455688
20240728,688,32,930,8,450,16.74428738340316,37.88688915886899,395.36882345772784
20240728,803,32,312,10,384,15.605160070897252,19.681480961892728,348.71335896721
20240728,867,32,152,15,850,53.36035118614098,108.71232695277318,687.9273218610858
20240728,358,32,455,13,481,58.89265571350571,63.29287240875877,358.8144718777355
20240728,767,32,339,13,180,7.8846432658185055,10.593661608343346,161.52169512583816
20240728,585,32,417,20,724,54.302934315944704,85.93265277466101,583.7644129093943
20240728,388,32,308,14,141,4.11318262448014,18.60331006874246,118.28350730677741
20240728,501,32,821,13,838,54.682477713183054,90.29373939220113,693.0237828946158
20240728,1000,32,420,14,390,55.00838815008162,56.838556988543985,278.15305486137436
20240728,58,32,982,1,290,13.338748093578438,42.51998115602651,234.14127075039505
20240728,153,32,909,19,952,67.32125503840723,137.04187321144113,747.6368717501516
20240728,137,32,952,1,405,38.36811719638341,57.33910022467766,309.29278257893895
20240728,439,32,290,17,134,9.25599658476068,13.654911529476518,111.0890918857628
20240728,739,32,290,15,891,91.2066572474383,86.17308969536637,713.6202530571953
20240728,519,32,137,8,330,15.430741670324798,26.531203647108423,288.0380546825668
20240728,550,32,878,12,579,13.062095403072504,69.35299936107774,496.58490523584976
20240728,581,32,490,7,647,26.621324302198936,68.36110020525388,552.0175754925472
20240728,562,32,991,15,615,81.54809188527993,57.246974192310105,476.20493392240996
20240728,956,32,1000,11,996,69.1484241383792,135.53016143827048,791.3214144233503
20240728,318,32,750,6,908,90.42458654063738,108.93050412735177,708.6449093320109
