DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,564,78,116,10,254,25.266017393572753,37.376328262800875,191.35765434362636
20240728,134,78,781,9,945,55.211867683000925,123.03190749727982,766.7562248197193
20240728,350,78,109,11,120,2.6148839423131283,6.722312920462152,110.66280313722471
20240728,306,78,727,14,395,21.907394210610423,30.323174739585404,342.76943104980415
20240728,365,78,384,6,499,15.776115031885286,30.55073687915091,452.6731480889638
20240728,707,78,944,6,662,99.0602975675892,93.26883735079055,469.67086508162026
20240728,12,78,7,8,260,19.94028859296474,18.25952559251556,221.8001858145197
20240728,884,78,948,4,588,33.74252976651645,43.23487912910127,511.0225911043823
20240728,661,78,542,16,670,68.78077516146651,94.51922487445724,506.69999996407626
20240728,491,78,859,1,541,67.98940078009095,43.54760776813619,429.46299145177284
20240728,169,78,178,17,265,13.874235418629828,32.23279691764471,218.89296766372547
20240728,924,78,792,12,981,43.696660098537656,68.8150984787142,868.4882414227482
20240728,991,78,486,17,642,13.676417900883832,46.99428924195324,581.329292857163
20240728,531,78,442,14,440,49.51879874623748,64.06545787245207,326.41574338131045
20240728,652,78,37,11,612,79.40282364500861,73.01937750034016,459.57779885465123
20240728,772,78,530,18,675,29.698425674176875,92.75126919547665,552.5503051303465
20240728,420,78,54,14,162,21.598267071136387,16.631728033519785,123.77000489534383
20240728,438,78,533,19,969,31.310059656153147,116.9821978794365,820.7077424644103
20240728,120,78,845,10,551,50.81761956951501,67.93718474800954,432.24519568247547
20240728,231,78,797,7,107,8.125951095334461,12.311304059323978,86.56274484534157
20240728,965,78,807,4,713,67.85125424786922,50.74628408574679,594.4024616663839
20240728,143,78,622,1,991,133.29953395749627,74.96888358589203,782.7315824566117
20240728,348,78,239,5,352,16.3125786622983,31.181011778402244,304.50640955929947
20240728,472,78,955,12,101,10.58017612499177,14.071908582836873,76.34791529217136
20240728,710,78,773,11,438,13.339872656912734,57.55039999197851,367.10972735110875
20240728,257,78,206,12,715,69.34573837400586,97.98360734287378,547.6706542831204
20240728,408,78,180,16,602,14.198441205683242,63.69396916600371,524.107589628313
20240728,730,78,948,20,992,36.64750429794422,148.6979360185482,806.6545596835076
20240728,235,78,511,19,320,20.41770249404188,26.348792367498504,273.23350513845963
20240728,425,78,804,1,374,35.8541024154142,52.74927482908891,285.3966227554969
20240728,460,78,756,18,757,39.94458733850763,58.455840764726354,658.5995718967661
20240728,260,78,575,5,941,99.35029400755982,50.089709208238986,791.5599967842012
20240728,759,78,122,12,396,50.40344507437983,50.66850499074139,294.9280499348788
20240728,192,78,612,6,910,91.25034981795996,77.32797166694884,741.4216785150912
20240728,621,78,671,2,263,25.82473018896879,38.82532122277992,198.3499485882513
20240728,445,78,272,13,882,61.60605898471285,49.98120336941755,770.4127376458696
20240728,35,78,990,6,503,60.26075322516529,45.79728668599035,396.9419600888443
20240728,213,78,651,16,247,12.16874099445959,30.454571397321256,204.37668760821916
20240728,353,78,97,2,256,16.20139110781258,21.97280501568539,217.82580387650205
20240728,964,78,124,11,275,37.092516115942914,27.09728938865094,210.81019449540617
20240728,284,78,11,5,126,7.038421543181726,9.385403697673947,109.57617475914432
20240728,156,78,392,18,910,95.16670257732999,74.10935060858381,740.7239468140863
20240728,730,78,872,13,817,51.88085148410433,120.55469670039876,644.5644518154969
20240728,164,78,608,15,898,121.73298524612211,89.087444892122,687.1795698617559
20240728,792,78,933,12,283,20.759337984032953,36.277472020206936,225.9631899957601
20240728,369,78,961,5,179,20.264581102856944,23.39182368641632,135.34359521072673
20240728,585,78,832,14,429,54.10046551849466,58.109436492947054,316.7900979885583
20240728,830,78,302,1,922,54.65924875668621,60.42451005174826,806.9162411915655
20240728,74,78,256,1,891,111.08808716729826,85.62784616140866,694.2840666712931
20240728,188,78,471,17,106,11.132045973396771,12.800881801357885,82.06707222524534
20240728,122,78,325,2,250,12.963765214795913,31.94483951741184,205.09139526779225
20240728,349,78,841,10,353,7.774567067963104,38.0616000317654,307.1638329002715
20240728,546,78,560,1,320,34.0965528253519,34.59901534063259,251.3044318340155
20240728,807,78,300,18,651,18.087200074025482,38.95621412123752,593.956585804737
20240728,308,78,327,2,760,90.89619903861177,70.49783719567283,598.6059637657154
20240728,3,78,313,8,522,45.49859365556514,37.793455562827134,438.70795078160774
20240728,721,78,731,17,336,32.96975442419256,49.189719164982606,253.84052641082485
20240728,488,78,998,6,921,117.41600803939086,96.54474268029486,707.0392492803143
20240728,189,78,741,1,898,114.89744913960271,120.46028886717089,662.6422619932264
20240728,358,78,297,14,975,83.8420366692098,118.31619742820506,772.8417659025852
20240728,146,78,768,10,611,65.91308615170504,61.95958685191239,483.1273269963826
20240728,874,78,922,20,662,60.678459578152214,95.02511442922597,506.29642599262183
20240728,34,78,292,17,702,45.37620114794854,86.53636131486829,570.0874375371832
20240728,229,78,634,17,255,21.133648438847104,23.519032426242173,210.34731913491072
20240728,386,78,327,17,315,40.869519109855574,24.526338866626887,249.60414202351754
20240728,964,78,543,7,534,15.780098938186805,28.590344506486247,489.62955655532693
20240728,549,78,88,13,432,12.482680297945812,58.87967574078782,360.63764396126635
20240728,833,78,374,2,682,58.43615977986144,38.58703316955716,584.9768070505814
20240728,990,78,381,4,690,97.9178894506887,45.01888113304221,547.0632294162691
20240728,164,78,755,18,292,39.081633203609385,33.38218893372627,219.53617786266435
20240728,417,78,74,6,233,26.18898962201508,22.519491571380076,184.29151880660484
20240728,628,78,464,2,733,85.18848432164104,45.20611362082162,602.6054020575373
20240728,947,78,884,16,973,115.5437288459998,109.29805807149229,748.1582130825079
20240728,322,78,553,8,963,36.787727752173694,106.83459427998419,819.3776779678421
20240728,506,78,487,6,903,53.03289491793434,56.49692325982122,793.4701818222444
20240728,856,78,171,19,814,42.18133063478783,103.20426679831408,668.6144025668981
20240728,764,78,133,13,739,76.16035383277314,45.070598581797455,617.7690475854295
20240728,914,78,699,4,764,106.08788437543981,100.02652269148543,557.8855929330748
20240728,265,78,693,7,448,65.45730758480371,47.25644399250865,335.28624842268766
20240728,574,78,705,12,373,24.655665607947974,49.274442612977516,299.0698917790745
20240728,108,78,34,10,423,16.778196260820547,48.457249506074454,357.764554233105
20240728,716,78,859,20,368,26.653053089072802,28.455320159169933,312.89162675175726
20240728,676,78,686,16,617,86.56142194800107,58.3106058680861,472.12797218391285
20240728,648,78,189,10,643,15.938361536277533,53.91347795122542,573.148160512497
20240728,695,78,736,1,195,6.425837639173187,25.804576555906205,162.7695858049206
20240728,926,78,212,18,528,50.82690382715095,38.06292877461508,439.11016739823395
20240728,893,78,465,9,658,42.17789142329606,75.41518005873053,540.4069285179734
20240728,759,78,584,11,417,23.306902553477865,24.22552525283157,369.46757219369056
20240728,406,78,816,17,182,9.53634496724358,15.683092090689584,156.78056294206684
20240728,404,78,850,7,619,87.75455885629968,46.98862305939623,484.2568180843041
20240728,55,78,394,13,684,62.26328479442843,51.731939305653896,570.0047758999177
20240728,96,78,866,18,716,33.34741425092538,87.90266751809718,594.7499182309774
20240728,21,78,130,1,158,9.032200448689107,21.367272405332923,127.60052714597796
20240728,85,78,632,11,203,24.866813839818274,25.86255423194531,152.2706319282364
20240728,565,78,415,5,620,87.72417679468045,50.08855633096167,482.1872668743579
20240728,942,78,333,6,870,25.4197954009263,58.087766339978806,786.4924382590949
20240728,637,78,273,13,814,99.01238491160625,110.9768048394288,604.010810248965
20240728,919,78,240,17,451,48.66511341947598,65.24708877810393,337.0877978024201
20240728,712,78,587,19,944,128.3587798365618,99.59779015324257,716.0434300101956
20240728,165,78,410,15,171,12.140641281124655,21.464960439444425,137.3943982794309
20240728,93,78,460,9,780,16.50742102132328,105.64643565082481,657.8461433278519
20240728,954,78,287,10,541,11.058648122833404,68.49556117615337,461.4457907010132
20240728,54,78,30,10,466,22.911086038538425,39.43700010278765,403.65191385867394
20240728,216,78,54,14,821,37.86906199613186,109.82363401637627,673.3073039874919
20240728,266,78,850,10,104,4.0099112682480955,6.649357362722278,93.34073136902963
20240728,610,78,625,3,519,59.550670470387175,47.78943156196221,411.65989796765064
20240728,610,78,246,14,120,15.388105873791227,10.035280493244382,94.57661363296438
20240728,35,78,803,16,953,57.74680189815951,62.65763655442122,832.5955615474193
20240728,177,78,362,18,872,114.14497043377084,58.6182123640705,699.2368172021586
20240728,263,78,172,4,319,14.392647867093508,22.234860525269752,282.37249160763673
20240728,284,78,668,16,101,13.773205334482594,9.588306611599725,77.63848805391768
20240728,496,78,249,10,312,27.902721323807576,38.01686378791576,246.08041488827666
20240728,677,78,923,12,422,31.695524784854015,22.25075062191536,368.05372459323064
20240728,622,78,731,13,989,30.635085490063705,55.589871409230355,902.775043100706
20240728,606,78,638,16,299,20.009980188798238,43.42012074909403,235.56989906210774
20240728,438,78,477,12,299,28.94208605894833,17.967843234363006,252.09007070668866
20240728,658,78,57,13,468,10.325234583467374,35.22739433728817,422.4473710792445
20240728,641,78,971,9,907,135.78022911567405,86.75025353876252,684.4695173455634
20240728,583,78,827,15,238,31.894943465539512,29.648922242674953,176.45613429178553
20240728,809,78,465,15,785,52.8541268813864,101.9682443245145,630.1776287940991
20240728,232,78,34,9,314,32.9680319171753,39.98669136316595,241.04527671965874
20240728,990,78,539,5,527,65.32212055187118,34.47946073572243,427.1984187124064
20240728,544,78,617,11,209,22.685576305199366,11.29503339196138,175.01939030283927
20240728,821,78,761,15,780,59.176349162469265,83.68037289299559,637.1432779445352
20240728,12,78,493,2,892,23.940055367017166,88.96153973645484,779.098404896528
20240728,814,78,499,13,211,31.371394883254705,30.342136677016022,149.28646843972928
20240728,948,78,232,2,436,47.30192582617596,27.238098599039933,361.4599755747841
20240728,781,78,472,15,848,21.503263450725196,76.96286425885984,749.5338722904149
20240728,312,78,78,14,927,98.53299754807838,116.13805085201308,712.3289515999086
20240728,193,78,959,2,865,122.91515931704333,100.27378019163206,641.8110604913246
20240728,948,78,350,18,886,103.29988402622335,104.39499027806987,678.3051256957068
20240728,70,78,328,9,401,34.11128087844286,32.255855064949706,334.63286405660745
20240728,226,78,29,12,146,5.388795696999497,16.807670687573054,123.80353361542745
20240728,191,78,512,6,669,45.087146309766446,46.35383535528947,577.5590183349441
20240728,552,78,111,8,732,45.47254591927648,100.03444655970792,586.4930075210157
20240728,425,78,923,13,702,43.052403045978956,98.2306034989398,560.7169934550813
20240728,151,78,661,17,498,71.49094180060946,30.117566287150186,396.3914919122403
20240728,655,78,94,2,672,94.89548229783482,92.34942134009023,484.75509636207494
20240728,408,78,271,15,822,41.06130162900616,43.826072338558184,737.1126260324356
20240728,346,78,85,15,873,29.72598627423528,130.45314285204603,712.8208708737187
20240728,793,78,989,10,648,31.154642035792502,40.87616020313082,575.9691977610767
20240728,426,78,67,12,719,75.54647745174807,87.92021708333237,555.5333054649195
20240728,699,78,446,14,924,37.75125764485579,113.57166269019511,772.6770796649491
20240728,298,78,250,9,258,36.75301722966564,38.360947870689664,182.8860348996447
20240728,539,78,396,20,670,90.87282653815983,84.74183145646272,494.3853420053774
20240728,925,78,647,10,945,122.42733083321248,116.37776515255429,706.1949040142332
20240728,548,78,90,10,167,6.932152499911265,14.771042980750028,145.2968045193387
20240728,635,78,102,7,923,120.9914303554748,138.00811522996779,664.0004544145575
20240728,846,78,752,5,260,34.4973157446768,21.921691314974165,203.58099294034903
20240728,732,78,541,19,957,103.09656024444362,102.23678560707624,751.6666541484801
20240728,443,78,722,16,696,91.92844649921969,87.39607238484965,516.6754811159307
20240728,113,78,286,4,571,73.18287796137909,46.87697234356522,450.94014969505565
20240728,336,78,399,18,703,101.6280983842852,93.22961799733906,508.14228361837576
20240728,832,78,741,9,412,17.539392801864395,55.31204362208749,339.1485635760481
20240728,960,78,866,14,203,16.950973075292875,28.756502927675157,157.29252399703196
20240728,684,78,460,18,897,99.06021563097927,112.06598060829779,685.8738037607229
20240728,225,78,410,19,918,84.3877742544612,66.52647035627979,767.085755389259
20240728,9,78,563,13,720,102.08151844837381,61.98126674202736,555.9372148095988
20240728,325,78,827,4,890,26.192122132320858,68.34145292572823,795.4664249419509
20240728,182,78,325,13,427,33.19746176905005,27.703450790829308,366.0990874401206
20240728,107,78,332,1,487,21.60189972759665,40.285001128296,425.11309914410737
20240728,785,78,775,6,161,14.920771904157478,21.26886756127671,124.8103605345658
20240728,124,78,744,19,662,38.56457806773194,55.035884940255585,568.3995369920125
20240728,278,78,420,7,816,20.44712278866474,53.54624673821247,742.0066304731228
20240728,764,78,592,18,383,50.8621279442232,46.26963875797301,285.8682332978038
20240728,83,78,93,6,863,30.534252655397978,113.81639350196873,718.6493538426332
20240728,104,78,996,4,421,36.70118557689893,37.281986518372605,347.0168279047285
20240728,251,78,620,3,627,34.78240693981038,84.34491759304467,507.872675467145
20240728,87,78,387,6,305,32.26488252353154,36.651875137761174,236.0832423387073
20240728,267,78,363,4,774,15.597756834633863,68.15385419434364,690.2483889710225
20240728,261,78,83,13,768,20.46843642815265,46.32890127948973,701.2026622923577
20240728,386,78,188,4,573,11.561407675165793,82.34349469683302,479.0950976280012
20240728,288,78,819,3,839,33.84614498403856,71.35902560156127,733.7948294144002
20240728,49,78,341,12,966,123.24452503843469,95.59141050617401,747.1640644553913
20240728,624,78,149,9,913,23.655254438787708,61.66996549332318,827.6747800678891
20240728,580,78,429,20,739,38.65661550413825,92.32996188391647,608.0134226119453
20240728,469,78,879,2,363,15.003903895831783,48.03989174956438,299.9562043546038
20240728,98,78,722,3,797,85.08572549489169,99.51128265043197,612.4029918546763
20240728,883,78,514,5,348,15.5684525134307,21.780915162835864,310.6506323237334
20240728,699,78,570,1,344,12.687793436193521,41.598948537802286,289.7132580260042
20240728,718,78,843,1,596,82.83890559695946,84.38675158475777,428.7743428182828
20240728,755,78,15,12,489,49.96026197284741,34.31278624685761,404.72695178029494
20240728,249,78,832,9,704,96.58826617437688,39.44938358832466,567.9623502372984
20240728,546,78,261,8,108,12.58321585742501,12.36173460504838,83.05504953752661
20240728,511,78,727,2,754,35.77751094439786,75.4194292863852,642.8030597692169
20240728,360,78,793,8,380,10.02037817259303,26.567064063800945,343.412557763606
20240728,713,78,867,17,366,51.25467331969025,24.841253953400486,289.90407272690925
20240728,67,78,174,4,516,44.29326590714526,77.3449570184959,394.3617770743588
20240728,461,78,323,13,170,17.139657098494805,14.878320898559936,137.98202200294526
20240728,617,78,49,18,647,88.68029076071618,40.20340155068396,518.1163076885998
20240728,955,78,523,1,166,4.068128150736869,11.694926640105487,150.23694520915765
20240728,207,78,601,18,170,15.149690982417166,9.24005021784071,145.61025879974213
20240728,404,78,805,1,522,12.131199306041953,34.11518134899169,475.75361934496635
20240728,426,78,793,7,712,90.62615757383328,44.19697642918968,577.1768659969771
20240728,652,78,176,7,884,73.46202979123416,79.87820583571235,730.6597643730535
20240728,799,78,290,18,470,61.10509876696074,64.21728418006465,344.6776170529746
20240728,718,78,726,18,218,23.3515192983271,20.963389028528425,173.68509167314448
20240728,169,78,295,16,312,21.3096391406104,28.78733703512583,261.90302382426376
20240728,705,78,239,17,546,31.832340824286277,51.475407549880536,462.6922516258332
20240728,202,78,656,4,397,27.384080479581478,39.54735354234327,330.06856597807524
20240728,560,78,941,16,240,20.193834346316645,15.010119987798547,204.7960456658848
20240728,416,78,451,1,892,67.96499319654323,117.26936074784741,706.7656460556093
20240728,176,78,111,8,240,20.555497342043154,35.49743968639279,183.94706297156407
20240728,871,78,303,10,106,13.613596869836018,8.149366734532952,84.23703639563104
20240728,802,78,977,7,825,54.548717115570575,109.08203797941225,661.3692449050172
20240728,404,78,330,5,461,47.6281843650303,34.90759438888397,378.46422124608574
20240728,52,78,237,9,726,105.82596484742741,98.76658220900887,521.4074529435637
20240728,894,78,539,4,617,57.043622649403275,60.33403421360712,499.62234313698957
20240728,318,78,551,10,672,97.56962104228309,90.70314262414252,483.7272363335744
20240728,526,78,626,2,188,11.817715731423217,21.848819920576705,154.33346434800006
20240728,122,78,495,12,617,60.984318157427964,48.95318044612022,507.0625013964518
20240728,753,78,815,11,592,81.76567841344426,49.57446628814957,460.65985529840617
20240728,151,78,867,8,443,65.60280434693355,22.927869360559498,354.46932629250693
20240728,244,78,325,20,964,105.71755761500202,64.0780858671904,794.2043565178076
20240728,844,78,65,17,911,38.582920795635395,93.0645730643992,779.3525061399654
20240728,593,78,379,18,864,127.02206267947489,60.6944389197873,676.2834984007378
20240728,334,78,18,7,357,16.810235452357936,46.241887370498375,293.9478771771437
20240728,347,78,927,4,267,33.38622753293551,36.15349072193651,197.460281745128
20240728,300,78,836,5,199,4.739884271310454,13.08088512475666,181.1792306039329
20240728,920,78,779,5,354,30.232908931421107,34.402666596356106,289.3644244722228
20240728,16,78,328,6,702,60.892675825287334,67.94532567999403,573.1619984947187
20240728,129,78,161,8,870,124.48703450403623,120.6451047759872,624.8678607199765
20240728,280,78,937,10,192,21.988645128452006,24.390627803627215,145.62072706792077
20240728,730,78,449,12,331,8.816219609558491,36.02503643737308,286.15874395306844
20240728,646,78,378,18,610,35.65970103559979,60.20760460826554,514.1326943561346
20240728,340,78,652,5,903,78.82637951183457,105.45588109623405,718.7177393919314
20240728,524,78,17,17,841,99.99318378527738,78.67012426417209,662.3366919505505
20240728,518,78,861,14,450,31.264611039465827,31.06218887648461,387.67320008404954
20240728,854,78,425,14,215,17.069661325631884,31.192019676471443,166.73831899789667
20240728,359,78,923,19,556,24.1726453196363,56.295780568687675,475.53157411167604
20240728,303,78,68,5,812,98.82072118351772,84.57433595043932,628.604942866043
