DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,666,91,115,15,389,55.74259939365305,35.360760862144005,297.89663974420296
20240728,669,91,735,8,163,8.61353521877664,22.59302667337678,131.79343810784658
20240728,161,91,9,16,243,12.471918270003874,27.219370361490608,203.30871136850553
20240728,293,91,805,11,565,34.13550982215909,31.260344003009976,499.60414617483093
20240728,510,91,959,18,902,53.34533749780988,127.09328465704985,721.5613778451402
20240728,902,91,37,5,527,65.07530556678282,28.595938893195317,433.32875554002186
20240728,198,91,387,8,796,55.02022309294865,79.34093799297094,661.6388389140805
20240728,674,91,918,7,309,20.402987301363098,24.959304452744934,263.637708245892
20240728,982,91,666,19,935,66.73317821473852,110.65282328030514,757.6139985049563
20240728,309,91,562,18,408,48.30506329402417,40.96619503211812,318.7287416738577
20240728,767,91,708,7,525,45.0507732860652,70.05425780547395,409.89496890846084
20240728,828,91,720,14,268,33.066521460431694,14.590196754332013,220.3432817852363
20240728,454,91,499,6,467,66.1575152554787,44.35629829811141,356.4861864464099
20240728,824,91,854,4,718,64.68632228848561,91.07530765264711,562.2383700588673
20240728,634,91,756,20,842,106.10564277000603,42.60996166581768,693.2843955641763
20240728,82,91,721,20,710,56.97971875243373,42.90599846461695,610.1142827829493
20240728,529,91,299,14,868,28.69393569300808,107.75179946668692,731.554264840305
20240728,174,91,581,6,659,26.78707282178535,72.95082836107649,559.2620988171382
20240728,67,91,103,16,414,42.35359489821645,35.81329684927115,335.8331082525124
20240728,213,91,821,10,779,50.22752014519209,98.16331092151201,630.6091689332959
20240728,509,91,995,9,207,22.832289576074874,22.857610483948502,161.31009993997662
20240728,755,91,287,16,961,121.70373131376066,60.78567275349391,778.5105959327454
20240728,285,91,253,14,466,62.09429534975372,56.048111892175065,347.8575927580712
20240728,694,91,944,1,589,76.14254590834632,68.59955945699183,444.25789463466185
20240728,621,91,260,14,657,96.23931695646995,63.39356846703929,497.36711457649074
20240728,336,91,632,20,240,21.89578882074316,17.694848022948733,200.4093631563081
20240728,206,91,419,13,373,13.085252879354396,54.297853051726015,305.6168940689196
20240728,848,91,112,9,149,10.06226657043718,19.13239055864218,119.80534287092064
20240728,753,91,594,14,312,33.890701957733434,35.03417585840462,243.07512218386194
20240728,509,91,372,4,198,8.342179832307794,28.80397529285133,160.8538448748409
20240728,605,91,106,15,520,52.27111542935921,41.109073546482605,426.6198110241582
20240728,830,91,814,7,230,25.58108345151547,14.532465578684029,189.8864509698005
20240728,316,91,367,9,248,16.356316181240818,30.62928498017178,201.0143988385874
20240728,92,91,979,16,226,5.097101654217906,13.7957064140956,207.1071919316865
20240728,452,91,292,3,853,69.21695824778878,126.06494368892182,657.7180980632894
20240728,359,91,971,5,717,69.89076896354183,100.23134730275281,546.8778837337054
20240728,345,91,68,9,193,5.16247784142836,22.178528752705997,165.65899340586566
20240728,283,91,793,20,267,27.549101307926595,20.854854518967414,218.596044173106
20240728,282,91,118,5,268,10.53196199330734,16.16059493694326,241.3074430697494
20240728,189,91,4,7,702,72.35067640153262,38.21230844822397,591.4370151502434
20240728,459,91,96,14,986,63.00910982847839,86.41643953400576,836.5744506375158
20240728,939,91,840,20,742,68.55759316098685,109.1149635415921,564.327443297421
20240728,811,91,85,18,192,8.699072003216095,15.175223695372349,168.12570430141156
20240728,712,91,730,16,628,33.770968980034915,34.14352683141493,560.0855041885502
20240728,59,91,591,13,707,40.51648940086503,85.50259082226833,580.9809197768666
20240728,232,91,697,19,324,32.244362692186634,41.046717727631346,250.70891958018203
20240728,604,91,120,11,946,50.77164980713046,125.98548209995968,769.2428680929099
20240728,751,91,558,16,280,37.152696615258364,30.550094344301517,212.29720904044012
20240728,528,91,409,15,760,27.028547850687644,80.04558443064977,652.9258677186626
20240728,601,91,464,1,551,53.31365347159483,57.90745003322248,439.7788964951827
20240728,172,91,412,19,300,6.269011924125973,20.38268512554692,273.3483029503271
20240728,965,91,593,9,838,91.1664630309006,84.87054155936939,661.96299540973
20240728,41,91,248,14,378,39.891082466083745,44.831343112072815,293.27757442184344
20240728,492,91,19,2,612,47.85840667824579,52.82589582846373,511.3156974932905
20240728,382,91,471,11,113,5.208434243594863,14.437602207234217,93.35396354917091
20240728,546,91,554,14,938,124.60986707570828,134.2304469158535,679.1596860084383
20240728,808,91,914,1,601,81.91314908461285,81.64691149617488,437.43993941921224
20240728,960,91,75,6,795,65.44019237197384,115.67198361971137,613.8878240083147
20240728,50,91,347,3,721,90.51006490366811,66.69906695988391,563.790868136448
20240728,796,91,287,16,910,107.43603835231801,80.5275699718003,722.0363916758818
20240728,772,91,134,16,376,35.68219386628244,37.78444762865318,302.53335850506437
20240728,314,91,48,3,935,119.47109536629715,139.91268238912465,675.6162222445782
20240728,244,91,113,5,749,45.149958372940524,106.83672127207706,597.0133203549824
20240728,524,91,736,19,945,53.573257185644586,108.78002699122287,782.6467158231326
20240728,96,91,586,6,234,18.546831849788127,14.223057303144268,201.2301108470676
20240728,259,91,440,13,165,20.648166681513768,12.617425683916544,131.7344076345697
20240728,964,91,151,1,964,127.92026200314533,91.3440052170959,744.7357327797588
20240728,333,91,375,8,581,21.223973339541924,60.67219799157902,499.10382866887903
20240728,432,91,510,2,656,24.006443329766572,32.871258160674614,599.1222985095588
20240728,39,91,452,1,708,73.85399023328655,45.63939915311999,588.5066106135935
20240728,420,91,128,7,122,11.784503006927721,10.46613996184969,99.74935703122259
20240728,63,91,823,17,414,21.864456584109508,25.98381131412728,366.15173210176323
20240728,176,91,358,10,618,18.106877026682696,85.05722455206671,514.8358984212506
20240728,970,91,290,17,968,38.609217923040624,107.11661172710065,822.2741703498588
20240728,674,91,308,3,684,41.866093790549066,49.383459834155026,592.750446375296
20240728,941,91,610,19,204,8.635538286392627,11.261453709620008,184.10300800398736
20240728,628,91,825,17,798,111.70050126080768,77.78135637876174,608.5181423604306
20240728,813,91,885,2,227,5.549741772139922,18.696856556662503,202.75340167119757
20240728,967,91,202,1,932,28.69838671845495,47.57260570015061,855.7290075813944
20240728,175,91,342,20,896,39.00575861843562,45.27744877753721,811.7167926040272
20240728,374,91,398,11,101,10.090313509294894,7.909577507628213,83.0001089830769
20240728,367,91,488,7,270,38.8575726852559,25.71040666031736,205.43202065442674
20240728,11,91,740,14,330,23.34875732525883,45.29895233743517,261.352290337306
20240728,197,91,984,15,649,34.049800662776555,83.07376410861032,531.8764352286131
20240728,585,91,962,11,885,89.00784763478623,61.517099009978985,734.4750533552348
20240728,832,91,132,12,966,95.68452600825658,66.0854045043019,804.2300694874415
20240728,461,91,80,3,210,21.951383680278404,18.916575352003257,169.13204096771835
20240728,973,91,52,20,778,68.37141228591362,108.00686994298782,601.6217177710986
20240728,445,91,691,10,894,64.85652249854196,96.65735001600048,732.4861274854576
20240728,175,91,953,18,246,14.667063987448747,33.04288893436709,198.29004707818416
20240728,701,91,148,1,640,29.149061370779535,56.292912400480304,554.5580262287401
20240728,705,91,962,14,336,35.140938238631094,16.85710702618124,284.00195473518767
20240728,454,91,965,5,934,133.25824618516933,103.85773721853757,696.8840165962931
20240728,757,91,826,10,614,69.3047678965714,44.32123315022784,500.3739989532007
20240728,34,91,341,3,908,54.884149205679776,77.95610868308613,775.1597421112341
20240728,103,91,189,9,527,15.894054166648775,41.01882104132002,470.0871247920312
20240728,637,91,646,6,402,59.272403694664966,21.450342872862425,321.2772534324726
20240728,935,91,439,2,888,123.41030355197591,89.68524549808161,674.9044509499424
20240728,718,91,237,1,149,15.861709654663224,10.547582507265489,122.5907078380713
20240728,333,91,124,11,519,25.213932589542566,49.55786339107053,444.2282040193869
20240728,568,91,79,10,779,22.443595078170787,62.88955095524156,693.6668539665876
20240728,924,91,579,18,780,59.148800999329474,53.767298219558064,667.0839007811124
20240728,72,91,631,17,420,11.2588814916131,53.55478385515751,355.1863346532294
20240728,536,91,120,7,986,126.25843720815561,126.75979091677772,732.9817718750667
20240728,76,91,409,15,359,13.421406983173146,49.007496647118046,296.5710963697088
20240728,747,91,818,12,523,32.33941691440469,45.80942006710598,444.85116301848933
