DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,515,19,702,12,147,18.12009280650227,20.101889265357816,108.77801792813992
20240728,473,19,400,17,364,52.14551767885777,26.4826932507033,285.3717890704389
20240728,101,19,103,3,807,67.29045671351062,58.163502935312806,681.5460403511765
20240728,474,19,647,18,505,26.7405574957895,27.445534044343212,450.8139084598673
20240728,563,19,815,13,696,78.51255410247214,35.53981714106872,581.9476287564592
20240728,329,19,315,3,841,75.187369473637,122.23291961565961,643.5797109107034
20240728,40,19,830,18,145,8.638988687026133,10.606785768746294,125.75422554422758
20240728,194,19,696,6,930,68.93119512847923,73.23656982267897,787.8322350488418
20240728,84,19,692,3,900,54.84967756695425,92.70119932000334,752.4491231130424
20240728,105,19,19,20,677,54.74964178814363,81.90510651556478,540.3452516962916
20240728,333,19,372,9,945,32.01353591354453,118.60068258731444,794.3857814991411
20240728,379,19,373,5,746,39.04067052846102,71.64564483310492,635.3136846384341
20240728,262,19,197,9,539,38.81444464338481,55.22182769164524,444.96372766496995
20240728,11,19,16,13,821,108.6654446586154,113.9684096684984,598.3661456728862
20240728,757,19,670,4,770,49.526391019668125,46.49569488768322,673.9779140926487
20240728,754,19,504,3,600,37.351060614495054,68.22796809005699,494.42097129544794
20240728,958,19,296,20,772,79.62437894855435,43.68177403604741,648.6938470153982
20240728,557,19,451,4,708,19.976897703301464,55.159137507857146,632.8639647888414
20240728,246,19,191,4,325,41.82345104637637,33.39893034639469,249.77761860722893
20240728,478,19,14,6,663,80.43039889032987,49.51044735323444,533.0591537564358
20240728,162,19,924,19,755,46.52406047720821,81.17886439296869,627.297075129823
20240728,490,19,889,10,895,24.55114219545752,126.19760201689427,744.2512557876482
20240728,652,19,321,10,227,19.762640895953005,25.33281511003597,181.90454399401102
20240728,128,19,381,13,180,10.649677762215683,19.17686705422083,150.17345518356348
20240728,309,19,639,2,811,52.923523933190936,75.37797061989798,682.6985054469111
20240728,375,19,242,4,881,122.17882760474065,67.2708697741815,691.5503026210779
20240728,565,19,115,9,935,123.16132331711177,73.38310045353457,738.4555762293537
20240728,631,19,521,12,736,87.21437905271888,58.52941372096306,590.2562072263181
20240728,126,19,350,20,779,32.54315342614075,112.27938366449428,634.177462909365
20240728,657,19,459,7,999,29.357830696227794,93.4411070609358,876.2010622428364
20240728,890,19,958,13,594,84.19480745567841,74.69429205068684,435.11090049363474
20240728,817,19,565,5,838,92.6571218709479,53.40269861642798,691.9401795126241
20240728,5,19,780,5,149,21.581587227195993,16.762210987129425,110.65620178567458
20240728,466,19,422,9,492,26.6440213055581,59.8514967671452,405.5044819272967
20240728,590,19,282,19,988,146.4785255375709,85.41296626022454,756.1085082022046
20240728,45,19,368,5,832,44.82720433374623,121.4331038781392,665.7396917881146
20240728,631,19,430,14,116,12.464210385627286,8.694611555228057,94.84117805914465
20240728,876,19,460,7,240,23.01720222500389,27.361267641621854,189.62153013337425
20240728,33,19,99,10,596,63.2483093029054,43.54837624487889,489.20331445221575
20240728,895,19,570,4,744,57.51164175942902,65.73404417314364,620.7543140674273
20240728,77,19,425,18,171,10.900262013555704,12.528929435719125,147.57080855072516
20240728,269,19,207,10,411,32.31695347700013,33.32366254553502,345.35938397746486
20240728,215,19,777,6,957,41.17353606451021,94.51692241155075,821.3095415239391
20240728,801,19,450,17,270,37.40172961693574,23.691527192752034,208.90674319031223
20240728,347,19,328,4,323,28.66907520034792,37.4824236832677,256.8485011163844
20240728,288,19,748,4,708,26.876543680690556,96.28520518872725,584.8382511305822
20240728,666,19,776,14,509,51.768425192723875,61.2381611956034,395.99341361167274
20240728,957,19,845,6,153,12.881792773490371,20.677332788936333,119.4408744375733
20240728,24,19,455,15,237,31.86135463355049,17.436792084688232,187.70185328176126
20240728,397,19,109,10,155,15.115014227696628,20.764014595133933,119.12097117716944
20240728,490,19,104,17,662,38.35147044728985,46.23375919975631,577.4147703529538
20240728,250,19,959,1,561,43.270375582590496,81.4272554599263,436.30236895748317
20240728,740,19,408,6,251,28.29718219280092,22.844001848979342,199.85881595821974
20240728,650,19,705,17,1000,124.12668794888766,132.29208175835504,743.5812302927573
20240728,755,19,21,15,248,23.630594750613866,33.915282846334954,190.45412240305117
20240728,446,19,823,20,746,48.50914850897732,58.905827513110324,638.5850239779123
20240728,78,19,777,6,803,104.41034425836467,92.18699289160371,606.4026628500317
20240728,129,19,648,18,889,18.132534298929226,112.59463460653457,758.2728310945362
20240728,71,19,216,5,102,9.18417705644363,8.043724935685898,84.77209800787047
20240728,638,19,752,4,991,102.64419637167657,125.10067110713618,763.2551325211873
20240728,592,19,233,10,868,43.47519334356363,65.1710038200903,759.3538028363461
20240728,652,19,932,10,354,25.553736755455663,22.816042397222322,305.630220847322
20240728,12,19,965,8,813,35.82440970279607,58.08995635414572,719.0856339430582
20240728,664,19,528,9,553,33.575923490181886,29.611935236919898,489.8121412728982
20240728,834,19,531,16,943,92.47958345237329,90.17178975242021,760.3486267952064
20240728,285,19,995,8,815,121.39762205492227,93.19244442619343,600.4099335188844
20240728,691,19,349,7,759,37.06529176579437,94.1383992063067,627.7963090278989
20240728,35,19,717,12,786,89.97870546792625,52.36674368938083,643.654550842693
20240728,656,19,991,13,283,24.00390441437578,15.124134362229649,243.87196122339458
20240728,744,19,260,8,871,103.43602445448451,44.112785862491634,723.4511896830238
20240728,787,19,823,12,718,103.20056802727314,85.89855010684337,528.9008818658835
20240728,589,19,787,13,131,6.008609401016653,14.367154191194706,110.62423640778864
20240728,596,19,153,11,237,22.73361171799995,33.97078809866941,180.29560018333063
20240728,763,19,62,2,581,24.39827131255927,30.854822843473087,525.7469058439676
20240728,537,19,551,6,917,117.65642452272309,129.06011038595057,670.2834650913263
20240728,755,19,26,5,611,32.96667455278396,40.148004022029504,537.8853214251865
20240728,611,19,596,12,539,11.414519636059653,41.503833696923714,486.0816466670166
20240728,263,19,963,16,476,35.78680564024956,37.41765183853536,402.7955425212151
20240728,231,19,631,2,399,51.84181239420823,49.87906493663411,297.2791226691577
20240728,868,19,284,12,550,19.74110174835321,71.07155187884055,459.18734637280625
20240728,328,19,374,4,351,23.174618496891892,45.89749378501818,281.92788771808995
20240728,985,19,95,8,766,35.14187759690767,97.31593195839508,633.5421904446972
20240728,577,19,293,12,804,44.41844792038014,72.54964354600502,687.0319085336148
20240728,103,19,312,19,876,20.785199765451924,70.4184602082669,784.7963400262812
20240728,55,19,394,18,708,57.61767379952455,59.26028847076528,591.1220377297102
20240728,660,19,324,3,479,14.531144550591268,30.579428642285006,433.88942680712375
20240728,631,19,552,19,475,43.92452308513632,53.83177984637242,377.24369706849126
20240728,851,19,229,9,758,64.40107287027817,86.01256953987773,607.586357589844
20240728,513,19,167,10,426,14.006908842254786,22.944991346394833,389.04809981135037
20240728,136,19,269,3,608,65.02908437654007,84.34523023332004,458.6256853901399
20240728,843,19,341,6,649,19.27306516738606,38.60671234476831,591.1202224878456
20240728,179,19,591,5,307,36.107268974980556,16.53295508386517,254.35977594115428
20240728,68,19,116,3,226,9.951633158981736,28.170801957292618,187.87756488372565
20240728,582,19,566,8,929,38.71011308621902,62.7852947618825,827.5045921518985
20240728,632,19,755,1,504,55.128546123125496,32.90807418550725,415.96337969136727
20240728,507,19,907,2,177,10.556503778020884,22.8530311084117,143.5904651135674
20240728,768,19,886,2,483,27.349559955282988,25.477945455648367,430.17249458906866
20240728,45,19,686,6,124,12.689664123830834,11.03711173133409,100.27322414483507
20240728,179,19,539,19,433,43.33905817392506,49.99087136526938,339.67007046080556
20240728,990,19,826,10,356,48.16157327687558,17.87495210811628,289.9634746150081
20240728,385,19,146,18,674,99.24111734034929,57.55656338157233,517.2023192780784
20240728,131,19,441,9,245,9.42583662089097,19.301646271697127,216.27251710741191
20240728,957,19,719,6,705,63.414951181226726,74.29091534369643,567.2941334750768
20240728,170,19,800,10,978,133.3728505316808,132.64253609287925,711.98461337544
20240728,249,19,427,19,860,90.92225676754323,108.04829868553043,661.0294445469264
20240728,119,19,359,11,514,22.607210599418895,48.06624841235329,443.3265409882278
20240728,254,19,816,13,142,16.906324117449657,8.9550866789649,116.13858920358544
20240728,151,19,221,6,660,62.57054002879394,84.48932052338549,512.9401394478206
20240728,644,19,410,11,140,19.338186945865573,17.69294651395497,102.96886654017946
20240728,433,19,506,14,937,90.8018751721579,65.7285651416874,780.4695596861548
20240728,618,19,111,1,903,108.23308770062552,64.15843842817962,730.6084738711949
20240728,463,19,139,10,587,86.01980885834469,43.26726323659699,457.71292790505834
20240728,98,19,774,3,583,33.4846218391654,44.16396460013234,505.35141356070227
20240728,596,19,266,12,981,75.46484389890269,59.55248870608584,845.9826673950115
20240728,479,19,351,12,734,27.852643775209856,44.951055558241144,661.196300666549
20240728,580,19,969,18,446,16.122976800492467,36.3308515482185,393.54617165128906
20240728,764,19,44,10,586,60.53095924025782,60.61301732206731,464.8560234376749
20240728,449,19,701,19,177,20.860830928439636,19.564206628154782,136.57496244340558
20240728,776,19,402,19,359,28.24720233608504,37.429327653800286,293.32347001011465
20240728,731,19,86,14,586,46.99871395467103,31.397743918935557,507.6035421263934
20240728,538,19,352,19,478,22.478450024497103,27.81604128478898,427.70550869071394
20240728,330,19,93,10,630,54.968680695012075,36.63709074108866,538.3942285638992
20240728,307,19,75,16,415,36.7425393924611,53.36895118726035,324.8885094202785
20240728,888,19,48,6,832,102.086976767382,89.91546468990617,639.9975585427119
20240728,737,19,110,12,953,32.770763077995554,137.48717024702057,782.7420666749839
20240728,163,19,381,9,356,44.4263529139021,20.77602141520606,290.7976256708919
20240728,272,19,317,6,506,31.17501816715284,60.26416076275529,414.5608210700919
20240728,65,19,799,12,811,82.61507365671875,102.31477507925321,626.070151264028
20240728,851,19,821,18,204,23.63355008481726,11.190287731337142,169.1761621838456
20240728,288,19,184,5,445,40.485219016707674,60.37846885264728,344.136312130645
20240728,771,19,718,17,736,29.062333771671508,80.71823811129168,626.2194281170368
20240728,585,19,519,13,650,51.91692968150894,76.60749424725186,521.4755760712392
20240728,720,19,739,1,136,15.945805085366455,18.404372061314852,101.6498228533187
20240728,956,19,838,7,747,94.02571977727669,43.53778157910876,609.4364986436145
20240728,721,19,457,12,146,16.02741441260881,10.045869258322352,119.92671632906884
20240728,556,19,490,16,924,112.26036370952828,104.80130980037191,706.9383264900998
20240728,948,19,729,17,739,55.31675201614319,91.32500857393725,592.3582394099195
20240728,849,19,313,6,819,45.71176944751655,91.00643586234187,682.2817946901416
20240728,932,19,486,14,103,7.578899480611676,8.223582448240432,87.1975180711479
20240728,496,19,489,18,233,16.735173833639212,25.320440677731316,190.94438548862948
20240728,356,19,683,19,148,8.547753072195885,11.999052480823686,127.45319444698043
20240728,825,19,23,13,393,9.07980895818946,49.32375835971274,334.59643268209777
20240728,846,19,384,4,241,7.03182944649225,33.71208257116936,200.25608798233839
20240728,800,19,923,19,349,38.581783918223145,48.25909960759568,262.1591164741812
20240728,380,19,625,10,913,116.54684578274204,84.30396571624428,712.1491885010137
20240728,433,19,753,1,242,33.960980583134116,26.27964609115953,181.75937332570635
20240728,304,19,954,7,977,128.54402684220386,80.20133814588225,768.2546350119139
20240728,504,19,626,6,636,54.46617861543571,77.12208854416208,504.41173284040224
20240728,365,19,402,14,721,96.02623235341721,84.22422681043966,540.7495408361431
20240728,770,19,618,8,286,13.446690905695139,39.782357157204714,232.77095193710016
20240728,337,19,327,2,766,34.414112612058034,95.65750436481068,635.9283830231313
20240728,614,19,86,12,463,26.775974860913465,41.01170638829801,395.21231875078854
20240728,394,19,581,16,510,74.55786574066546,62.207905680648025,373.2342285786865
20240728,354,19,665,7,315,14.317240141071833,16.077018143264237,284.60574171566395
20240728,403,19,779,9,132,13.89511804579431,9.596822609615641,108.50805934459005
20240728,562,19,646,4,640,72.80572680643797,61.36577339055332,505.8284998030087
20240728,476,19,922,16,667,70.66318497218995,43.349805182283255,552.9870098455268
20240728,670,19,202,8,205,24.264318316190707,28.615354653370424,152.1203270304389
20240728,433,19,854,9,171,16.232247339259082,10.502464544195577,144.26528811654535
20240728,809,19,682,17,644,61.110825614183305,80.64593765331273,502.243236732504
20240728,979,19,648,10,812,25.792327945397005,120.03643586994036,666.1712361846626
20240728,531,19,708,11,177,9.114670658177317,15.018284957970693,152.86704438385198
20240728,932,19,252,19,842,103.85260237387902,47.03682880507174,691.1105688210492
20240728,673,19,437,12,347,22.953867673031105,34.28220406173683,289.76392826523204
20240728,871,19,867,16,391,8.937167557902342,56.98460656366535,325.0782258784323
20240728,173,19,389,8,314,23.754544831530566,46.17205918148863,244.0733959869808
20240728,639,19,643,17,730,107.72318034469066,99.32734548655037,522.949474168759
20240728,806,19,577,12,931,105.9841421169038,60.26702864053343,764.7488292425628
20240728,570,19,155,14,284,16.98841276694251,25.661178459621006,241.35040877343647
20240728,207,19,236,8,842,78.14725938642769,67.7567919694056,696.0959486441667
20240728,130,19,673,1,461,23.782646321585695,28.447484858337187,408.76986882007714
20240728,858,19,695,2,530,65.24786541007958,50.512065484052094,414.2400691058683
20240728,640,19,695,14,479,50.83050564796779,52.60206167410026,375.56743267793195
20240728,347,19,911,6,870,107.42126978057934,63.758025371345354,698.8207048480754
20240728,502,19,817,13,567,29.36683609887446,64.27026605011666,473.3628978510089
20240728,725,19,506,6,969,82.07821667539906,85.51637364377176,801.4054096808292
20240728,578,19,969,7,254,29.013236410676303,31.63211769573051,193.3546458935932
20240728,60,19,27,12,335,31.03277800976718,41.17988382076986,262.78733816946294
20240728,643,19,366,7,797,59.53513981087014,94.01526342212875,643.4495967670011
20240728,625,19,90,20,565,38.664030962437735,42.50946524981266,483.82650378774963
20240728,688,19,998,6,651,62.23651848688982,58.82626434261582,529.9372171704944
20240728,232,19,605,7,424,23.85141285721108,48.458239017778425,351.6903481250105
20240728,772,19,314,6,892,109.53161824223015,72.78146735497353,709.6869144027963
20240728,480,19,568,7,519,38.8038223964759,71.24424808024068,408.9519295232834
20240728,542,19,630,16,675,42.92614823029275,99.44000674614036,532.6338450235669
20240728,122,19,212,13,909,31.013492297507653,71.34887447364311,806.6376332288493
20240728,496,19,193,8,309,10.713629851190339,37.3670392989114,260.91933084989824
20240728,847,19,888,15,829,101.92575543625092,101.19533492993988,625.8789096338091
20240728,986,19,860,13,407,60.273467508466474,30.02592662281552,316.700605868718
20240728,825,19,494,6,768,106.05422484459433,88.80122608173777,573.1445490736679
20240728,173,19,643,11,390,56.32992655255409,27.49727771387197,306.17279573357393
20240728,487,19,404,11,542,62.58432765106513,64.03610478914102,415.3795675597938
20240728,818,19,999,13,842,22.256036891771135,81.02092500271685,738.723038105512
20240728,448,19,154,7,673,48.13740296619896,47.65164663162513,577.210950402176
20240728,669,19,165,5,622,57.207498091468786,54.325800399560556,510.4667015089707
20240728,721,19,102,19,406,45.59094885437137,20.3229102859389,340.08614085968975
20240728,272,19,679,2,404,22.131438453001792,52.386515248591216,329.482046298407
20240728,878,19,271,18,651,95.74418802716369,80.92466441456055,474.33114755827575
20240728,398,19,435,4,161,20.78869327307428,13.4399184877333,126.77138823919242
20240728,671,19,731,3,634,56.60182675394992,89.094264702635,488.3039085434151
20240728,592,19,807,15,216,26.698096371220316,21.545353095797417,167.75655053298226
20240728,488,19,880,6,425,31.018772329368883,49.904635303786044,344.0765923668451
20240728,754,19,333,9,284,26.5799773380873,29.11653416310185,228.30348849881085
20240728,955,19,520,6,944,106.58827018292666,49.24889579047767,788.1628340265956
20240728,211,19,599,16,137,8.77518176415735,20.345481970157042,107.87933626568561
20240728,279,19,300,17,253,33.8892382199022,32.96848095710771,186.1422808229901
20240728,528,19,185,11,729,17.229747716146637,84.54808851558204,627.2221637682713
20240728,119,19,293,5,701,61.88204334350922,97.62407014816466,541.4938865083261
20240728,510,19,589,16,721,69.94423795055037,101.39922507461227,549.6565369748373
20240728,895,19,63,5,308,33.54082862883615,45.540794372910064,228.9183769982538
20240728,706,19,910,16,758,16.45832238994729,102.27387285111888,639.2678047589338
20240728,471,19,683,8,890,34.54322898066589,95.85429371525012,759.602477304084
20240728,79,19,729,12,851,48.19473542628013,63.267893318761345,739.5373712549585
20240728,294,19,570,10,692,27.484378950400874,76.7848467620074,587.7307742875917
20240728,200,19,280,14,560,31.6455047653172,47.698516377922374,480.65597885676044
20240728,847,19,266,13,235,24.215873975242523,16.148646812756002,194.63547921200148
20240728,954,19,991,3,883,21.741767610419252,106.17843739776397,755.0797949918168
20240728,194,19,760,8,929,26.713916418866,133.9088066945649,768.3772768865691
20240728,533,19,591,9,158,18.11213118261684,11.342070004818767,128.54579881256439
20240728,618,19,641,11,915,76.95563154009567,55.23545995663882,782.8089085032655
20240728,176,19,921,10,148,21.523260967860033,10.448053296594008,116.02868573554596
20240728,638,19,470,7,275,15.381898287380645,34.605698619096835,225.01240309352252
20240728,793,19,911,5,799,43.21900622073633,103.54755124212559,652.2334425371381
20240728,777,19,342,3,121,11.61881858179151,15.989213350085624,93.39196806812286
20240728,529,19,470,16,430,46.0339931291147,63.86227634455476,320.10373052633054
20240728,697,19,293,17,885,118.97268409372552,66.8146150765411,699.2127008297334
20240728,165,19,260,3,347,44.01034289867652,35.40956951881863,267.58008758250486
20240728,162,19,518,16,926,23.511949108648547,65.39766768744394,837.0903832039075
20240728,322,19,334,17,388,48.25017341687773,33.459415744842254,306.29041083828
20240728,735,19,907,11,995,30.322746875575497,147.2860648483948,817.3911882760297
20240728,54,19,885,13,625,15.977054995974948,34.23171050866426,574.7912344953608
20240728,992,19,925,3,548,38.63277981338273,77.7853715580595,431.58184862855774
20240728,785,19,777,9,567,80.35521781143426,32.726184030524216,453.9185981580415
20240728,118,19,550,10,778,87.65105513628085,64.50930995657704,625.8396349071421
20240728,657,19,20,20,110,8.876762383150238,13.605009609434399,87.51822800741536
20240728,138,19,701,6,950,98.18188470888197,137.783535219411,714.0345800717071
20240728,205,19,106,7,505,12.30173136276615,62.323981878256006,430.37428675897786
20240728,841,19,104,19,827,119.00952666643062,87.77975618723801,620.2107171463314
20240728,575,19,529,5,672,98.93090507821162,41.01089982896021,532.0581950928281
20240728,332,19,51,8,369,47.35301625247727,44.104064091635664,277.5429196558871
20240728,316,19,486,6,527,74.20867433218528,42.203107300223024,410.5882183675917
20240728,942,19,541,15,536,68.61749065152439,46.5961537135971,420.78635563487853
20240728,688,19,666,11,232,17.996999849185332,28.043278072242792,185.95972207857187
20240728,793,19,21,17,755,75.08405010983597,81.12213914011792,598.7938107500461
20240728,134,19,83,3,182,12.79960645737757,10.14368075050849,159.05671279211396
20240728,993,19,239,11,600,64.04034588542287,56.265657808968975,479.69399630560815
20240728,439,19,84,4,927,115.63459175828828,126.55046816987574,684.814940071836
20240728,431,19,48,3,209,21.80598519805745,16.156043136472928,171.03797166546963
20240728,892,19,452,5,911,96.42198421472158,111.76764514803615,702.8103706372423
20240728,360,19,478,13,693,75.3458111451358,85.15873180318668,532.4954570516775
20240728,704,19,547,15,206,30.59639185477192,17.385303520052734,158.01830462517535
20240728,645,19,475,11,655,69.24325048137318,68.66726080340305,517.0894887152238
20240728,839,19,377,4,290,36.93476371215242,41.460886289304526,211.60434999854306
20240728,388,19,808,6,888,48.3286086837042,109.81968606373496,729.8517052525608
20240728,132,19,344,2,677,93.56667887567171,84.47750649777127,498.955814626557
20240728,111,19,509,9,699,64.66766714672058,45.69514380356911,588.6371890497103
20240728,680,19,690,2,413,46.49349495941411,35.03134659142902,331.4751584491569
20240728,762,19,541,15,634,93.60792666013086,69.37443078309548,471.0176425567737
20240728,325,19,751,19,285,13.96558516630605,39.75418823638371,231.28022659731025
20240728,390,19,503,16,136,5.316634791184737,11.435699801336135,119.24766540747913
20240728,802,19,706,3,770,80.17761135306152,59.00837018137846,630.81401846556
20240728,162,19,687,1,626,73.22214734674243,64.61944353796915,488.1584091152884
20240728,918,19,184,8,564,37.05933184512937,66.72397893915205,460.2166892157186
20240728,122,19,53,17,461,45.01150144375279,54.31662990792208,361.67186864832513
20240728,481,19,531,19,996,139.76875064931,93.99544953918098,762.235799811509
20240728,843,19,503,10,700,59.439028425869324,100.73744684040814,539.8235247337225
20240728,450,19,981,2,773,53.872502139248766,51.21221053833661,667.9152873224147
20240728,932,19,963,6,245,30.386694281231563,23.517312633444362,191.09599308532407
20240728,370,19,491,9,380,49.74923759357661,20.786232992746726,309.4645294136767
20240728,513,19,811,13,218,10.602180369642456,29.96487597261131,177.43294365774625
20240728,181,19,440,17,252,26.411341386498336,16.530305826331986,209.05835278716967
20240728,885,19,536,7,576,51.28627546121603,76.63469539551599,448.079029143268
20240728,869,19,580,18,647,65.02058915473722,41.08711556934608,540.8922952759167
20240728,445,19,272,7,159,10.276648985951848,20.65944883981705,128.0639021742311
20240728,533,19,210,16,563,32.52953780835494,42.232575865534436,488.23788632611064
20240728,532,19,111,10,946,44.55858617053463,81.70981574827782,819.7315980811875
20240728,917,19,295,6,109,13.42546911438176,8.287572691490107,87.28695819412813
20240728,181,19,809,18,454,27.637451923163795,52.6092278222902,373.753320254546
20240728,520,19,96,16,639,28.76317086207626,33.50588449542554,576.7309446424982
20240728,935,19,505,8,972,101.65156859031583,117.03891119205386,753.3095202176303
20240728,277,19,3,16,829,86.22226084012435,47.44705889277679,695.3306802670988
20240728,579,19,585,18,197,18.165204164384384,10.240999680214973,168.59379615540064
20240728,593,19,44,9,108,5.8691284225040565,9.311912300963392,92.81895927653255
20240728,760,19,586,1,685,37.182463480148584,77.01170671824653,570.8058298016049
20240728,481,19,277,16,194,10.890530900432834,18.524720854356314,164.58474824521085
20240728,906,19,431,15,212,16.264130001397305,13.38057997958349,182.3552900190192
20240728,857,19,620,16,438,56.243304237007564,31.52656168573415,350.2301340772583
20240728,144,19,929,11,539,40.21714779001623,61.398584846063244,437.3842673639205
20240728,636,19,593,7,406,22.27139800610829,39.214161541782154,344.51444045210957
20240728,150,19,690,19,923,121.51879445914695,74.57151228238087,726.9096932584722
20240728,671,19,236,1,942,50.35158192786076,99.10447765165586,792.5439404204834
20240728,960,19,292,13,467,54.05311897813834,31.449322028217104,381.4975589936446
20240728,804,19,160,3,742,17.238563875279844,104.95036111669575,619.8110750080244
20240728,310,19,184,9,225,6.861791596747555,13.581741856898416,204.55646654635405
20240728,373,19,29,19,397,57.4457207592868,59.40376182576563,280.15051741494756
20240728,747,19,18,17,377,41.96292428128462,48.22844508378526,286.8086306349301
20240728,597,19,791,9,414,27.73308839547492,49.70568399062486,336.5612276139002
20240728,382,19,913,19,436,9.585801096973375,58.333297672603535,368.0809012304231
20240728,413,19,913,17,852,90.88527444831135,85.06515022213038,676.0495753295583
20240728,841,19,950,9,377,9.000030786165654,42.882778993910634,325.1171902199237
20240728,544,19,624,6,127,5.781377936931847,10.154283759819132,111.06433830324902
20240728,115,19,655,4,123,16.104990976289564,9.783609011809714,97.11140001190071
20240728,46,19,663,1,822,93.17817385386226,69.14759808835957,659.6742280577782
20240728,605,19,931,4,259,8.172430884648241,18.003612453689023,232.82395666166275
20240728,108,19,106,9,708,32.858536568526745,44.24993102956462,630.8915324019086
20240728,806,19,783,16,835,68.11693636658065,67.95473868765305,698.9283249457662
20240728,37,19,37,11,332,43.75650682352051,31.724139009397213,256.51935416708227
20240728,410,19,394,12,529,59.38051602574267,64.03794020233573,405.5815437719216
20240728,974,19,89,13,143,11.30003527366786,18.28309876082155,113.4168659655106
20240728,177,19,228,7,350,49.12568706821426,27.87518401645008,272.99912891533563
20240728,543,19,641,18,675,35.77134258636306,85.0410680771583,554.1875893364786
20240728,462,19,521,19,457,55.07745616610011,55.26783820383666,346.65470563006323
20240728,847,19,687,7,900,107.36052360029694,104.08686299553099,688.552613404172
20240728,75,19,922,6,109,4.427020756186387,6.374275555542992,98.19870368827063
20240728,209,19,813,7,265,13.976633275604165,39.2532244598044,211.77014226459144
20240728,337,19,977,6,720,74.19294516298676,85.24871665959374,560.5583381774195
20240728,682,19,691,2,951,82.18566277587449,132.6912176178006,736.123119606325
20240728,830,19,10,14,491,69.29818263590543,34.902528061223265,386.79928930287133
20240728,856,19,176,13,642,20.02583727825959,75.27399282280393,546.7001698989365
20240728,203,19,659,16,450,30.268843101703766,61.49187000537965,358.2392868929166
20240728,81,19,230,14,519,55.54344984698753,26.692025330392934,436.76452482261953
