DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,908,77,945,17,903,77.21734997822774,49.13423148186438,776.6484185399079
20240728,311,77,877,18,529,18.494659460954036,38.95670253501519,471.54863800403075
20240728,334,77,943,5,403,11.29306822922195,42.818404745655656,348.8885270251224
20240728,142,77,223,20,705,99.09362300304355,42.69568424986669,563.2106927470898
20240728,987,77,189,16,676,48.529546512192674,90.44030852209839,537.0301449657089
20240728,788,77,903,11,324,20.745988510234326,47.36882601904226,255.8851854707234
20240728,754,77,162,5,123,3.0319840684932804,17.433472001854113,102.53454392965261
20240728,870,77,852,7,847,113.76586580273455,111.32833654217572,621.9057976550897
20240728,242,77,593,11,891,116.90226259883586,122.49890851791562,651.5988288832485
20240728,134,77,165,9,635,22.486412397629106,85.79885526000464,526.7147323423662
20240728,734,77,917,16,514,55.69897392884534,56.38332014979244,401.9177059213622
20240728,334,77,464,15,807,33.781089920000056,43.06944246779083,730.1494676122092
20240728,772,77,991,11,659,36.618113003849714,62.220262020389946,560.1616249757603
20240728,825,77,23,7,328,8.360361573043054,35.38314130738545,284.25649711957146
20240728,127,77,180,2,546,62.86158779251669,49.62341049488845,433.5150017125949
20240728,333,77,791,16,772,67.29753778445233,86.03080504343542,618.6716571721122
20240728,555,77,759,3,397,12.347901840749662,37.59424445484302,347.0578537044073
20240728,921,77,361,5,919,117.89949283942721,69.4223079094753,731.6781992510976
20240728,582,77,807,3,659,45.23016585299593,82.98823638334001,530.7815977636641
20240728,894,77,892,4,722,15.899670809692992,37.29047088132559,668.8098583089815
20240728,530,77,751,9,957,120.65977186180318,78.802173432681,757.5380547055158
20240728,881,77,267,17,424,53.62707553452979,40.71340914610889,329.65951531936133
20240728,629,77,844,4,819,113.22154822041864,79.59325307685062,626.1851987027308
20240728,513,77,836,19,764,111.7750064731064,69.36273993829192,582.8622535886017
20240728,80,77,748,13,783,89.97785341446593,95.36849280999873,597.6536537755353
20240728,228,77,572,3,163,19.80514690401026,11.38393908974348,131.81091400624626
20240728,6,77,10,17,561,67.72940078607068,30.68768363067136,462.58291558325794
20240728,816,77,533,17,696,38.64517041243142,40.79016832326036,616.5646612643083
20240728,544,77,527,14,584,70.89307596189049,56.83733257512258,456.2695914629869
20240728,157,77,175,7,142,4.321689085602096,19.594286328239196,118.0840245861587
20240728,482,77,46,13,850,91.63680473920347,46.234144884663884,712.1290503761327
20240728,233,77,783,10,899,78.59335486581271,107.72179243487072,712.6848526993166
20240728,551,77,784,17,302,41.11146240278894,34.72663190406199,226.16190569314907
20240728,792,77,894,7,837,73.6346376226776,60.76991342487959,702.5954489524428
20240728,333,77,574,12,505,11.051840754734316,43.12908655862357,450.81907268664213
20240728,856,77,810,8,346,40.170720841312246,25.801085374450803,280.0281937842369
20240728,585,77,919,10,960,92.11520401618704,96.22126334876724,771.6635326350457
20240728,662,77,156,14,755,78.56039197252211,42.20257334586402,634.2370346816139
20240728,871,77,85,16,429,62.201086241199064,50.92998769815152,315.8689260606494
20240728,400,77,441,5,364,38.68220209345441,38.501238976025284,286.8165589305203
20240728,213,77,278,17,844,24.505380369409377,57.00161667152832,762.4930029590623
20240728,404,77,820,9,899,37.936086021672736,90.69661464467514,770.3672993336521
20240728,19,77,11,11,629,92.20007187387387,73.78831987314494,463.0116082529812
20240728,281,77,353,6,479,38.37134184531843,49.95679695282514,390.6718612018564
20240728,649,77,575,4,335,17.785959377302223,19.918551401633373,297.2954892210644
20240728,978,77,658,14,833,103.22347886449772,66.56942490527523,663.2070962302271
20240728,366,77,660,6,143,16.525232031955557,12.225710244632932,114.24905772341151
20240728,861,77,392,17,347,21.821018894524045,42.865083505969494,282.31389759950645
20240728,203,77,593,16,525,13.783581330878311,27.323245595176036,483.89317307394566
20240728,289,77,367,8,350,36.98641016502358,33.58297193025086,279.4306179047256
20240728,744,77,816,19,298,30.436427489038405,39.85607880646426,227.70749370449732
20240728,946,77,123,20,327,45.879857434037625,29.76708607825298,251.3530564877094
20240728,697,77,164,19,344,7.5250187026401205,49.912830314460706,286.5621509828992
20240728,325,77,20,8,655,43.56364525603873,63.7544830728892,547.681871671072
20240728,407,77,77,8,868,36.413759349406476,103.05498390313002,728.5312567474634
20240728,561,77,653,11,812,40.05139712548535,66.61416504210256,705.334437832412
20240728,50,77,665,12,932,115.65613093396924,95.6569714610175,720.6868976050132
20240728,923,77,719,19,260,29.592665780730325,16.554207140794635,213.85312707847504
20240728,232,77,94,4,950,42.768122372438874,63.78524573606268,843.4466318914984
20240728,190,77,963,10,811,68.4320310209,72.85626168033976,669.7117072987603
20240728,273,77,600,4,821,27.296924788899727,110.87793274562866,682.8251424654716
20240728,375,77,762,11,628,54.19318910154903,64.99747523984354,508.80933565860744
20240728,383,77,263,6,454,23.0586369234124,31.970325811271632,398.971037265316
20240728,23,77,579,12,367,17.563443703885998,40.41386775627995,309.02268853983406
20240728,322,77,956,10,264,8.614578017056159,17.605346014468132,237.7800759684757
20240728,86,77,980,6,894,45.86594170193847,82.3664053673154,765.7676529307462
20240728,992,77,490,9,684,32.312695783582356,86.99117783425474,564.6961263821629
20240728,461,77,785,5,755,100.95911807300072,41.166474378274415,612.8744075487249
20240728,42,77,51,17,506,55.396073584928814,69.93416950780976,380.66975690726144
20240728,87,77,233,9,882,56.798970011130535,75.66978042878348,749.531249560086
20240728,373,77,552,15,151,17.98051467148844,13.403141879356566,119.616343449155
20240728,689,77,816,5,196,15.328379965383112,14.067640794015313,166.60397924060157
20240728,368,77,906,11,741,61.28640632101177,105.88873020777964,573.8248634712086
20240728,648,77,211,4,308,42.68409074910094,26.820332548321414,238.49557670257764
20240728,265,77,104,6,827,42.82038478065838,120.00193983135243,664.1776753879892
20240728,955,77,589,6,670,33.28259888998495,40.011478395036654,596.7059227149784
20240728,575,77,507,12,674,50.855191707025575,99.39612840100241,523.748679891972
20240728,848,77,968,6,145,3.6632119326050074,15.620390476753485,125.7163975906415
20240728,225,77,722,11,187,22.742578332087877,14.874189441328985,149.38323222658315
20240728,358,77,365,20,727,87.44492981291863,108.70279739598725,530.8522727910942
20240728,957,77,66,16,224,24.02886233816924,16.15268130986675,183.81845635196402
20240728,458,77,196,17,510,47.6976193776589,39.58950764872673,422.71287297361437
20240728,25,77,407,19,697,76.83233307581997,48.85605053847432,571.3116163857057
20240728,845,77,194,13,215,16.925004969876323,25.05832784788788,173.01666718223578
20240728,887,77,148,8,900,129.28150778060973,98.15591264984045,672.5625795695498
20240728,357,77,241,10,946,23.007001342238684,72.3546912907462,850.6383073670152
20240728,743,77,285,1,377,19.365885781649016,47.75040353842735,309.88371067992364
20240728,291,77,323,18,261,13.242301886842643,22.698648809533587,225.05904930362377
20240728,809,77,569,3,250,16.06814808487587,36.43431543159311,197.497536483531
20240728,311,77,585,11,113,16.549483137522053,11.806716257709049,84.6438006047689
20240728,514,77,660,11,625,55.5058905365056,52.15924059475792,517.3348688687365
20240728,416,77,747,3,310,14.620497183852944,20.235267129626983,275.14423568652006
20240728,384,77,515,20,580,72.07401073858576,57.618365529348466,450.3076237320658
20240728,710,77,638,10,979,108.4712047250159,98.52807778546885,772.0007174895152
20240728,262,77,587,7,955,112.80736340146916,50.347523151865325,791.8451134466656
20240728,990,77,9,3,892,82.05750439131499,73.04348361619589,736.8990119924891
20240728,616,77,236,6,544,79.33100591859889,39.33645604806045,425.33253803334065
20240728,460,77,428,11,150,17.12295344094292,20.887086647052868,111.98995991200421
20240728,103,77,410,1,283,36.00055594614934,28.597825158805957,218.4016188950447
20240728,577,77,706,6,721,35.45733982312493,53.10395683740929,632.4387033394657
20240728,467,77,255,9,434,56.52411107837766,40.873067779934445,336.6028211416879
20240728,62,77,447,17,686,37.36491851125121,48.335301711733216,600.2997797770156
20240728,425,77,260,11,777,41.80696824342907,43.6608445280313,691.5321872285397
20240728,387,77,603,16,295,26.350674693922198,36.95499627138122,231.69432903469658
20240728,753,77,195,18,507,51.63693786527344,58.087055154332795,397.27600698039373
20240728,965,77,259,16,554,34.57678648525532,60.704978690914814,458.7182348238299
20240728,980,77,260,2,200,10.462584392020355,15.373877435759676,174.16353817221997
20240728,506,77,59,12,277,13.235465042705766,16.3823968632605,247.38213809403373
20240728,520,77,86,7,356,41.6504198437466,41.54275254967852,272.80682760657487
20240728,653,77,760,2,278,18.933142983967077,22.432859137460618,236.6339978785723
20240728,109,77,504,13,109,5.867986777658455,5.551259176462287,97.58075404587926
20240728,159,77,172,11,769,104.39126311559116,107.78320756221787,556.825529322191
20240728,12,77,709,16,335,28.392523300121603,23.156138774844752,283.4513379250336
20240728,498,77,27,5,415,45.38353933200348,33.88999293400532,335.72646773399117
20240728,780,77,527,14,446,24.921901638935257,48.34387189513247,372.73422646593224
20240728,695,77,732,14,185,4.908674546919081,15.67105127354192,164.420274179539
20240728,531,77,548,15,623,86.63233686777528,62.431411350897754,473.936251781327
20240728,652,77,622,5,352,19.116826937571172,30.264415659215665,302.6187574032132
20240728,335,77,593,18,820,60.10155527396354,88.61635454931518,671.2820901767213
20240728,769,77,714,6,301,21.40702351731557,27.153371551364774,252.43960493131965
